smiles,tanimoto_coefficient,id
Clc1cc2nccc(N[C@@H]3CC[C@@H](N4CCCCC4)CC3)c2cc1,0.2647058823529412,4253132
O(C(=O)CC1(O)CCCCC1)C2CCCC2,0.2653061224489796,4253139
Clc1nc(S(=O)(=O)N(C)C)nc2[nH]cnc21,0.29411764705882354,4253142
O=C(O)C[C@@H]1C([C@H](CCC1)CC(=O)O)(C)C,0.21311475409836064,4253151
N(C)[C@H]([C@@H](NC)c1ccncc1)c2ccncc2,0.2857142857142857,4253161
N1(CCN(CC1)C)CCCN,0.2564102564102564,4253163
O1[C@@H]2[C@@H]([C@H]([C@H]1CC2)C(=O)O)C(OCCC)=O,0.24074074074074073,4253164
O1[C@@]2([C@]3([C@H]([C@@H]4[C@@H]([C@@]5(C(=CC4)C[C@H](CC5)O)C)CC3)C[C@H]2OC1(C)C)C)C(=O)COC(=O)C,0.24675324675324675,4253173
O=C(NC1(C(=O)O)CCCC1)C2(N)CCCC2,0.19642857142857142,4253186
O[C@@]1([C@]2(CC[C@@H]3[C@]4(C(N5C(=NCC5)CC4)=CC[C@@H]3[C@@H]2CC1)C)C)C,0.2328767123287671,4253202
N1(CCNCC1)CCNCc2ccncc2,0.2894736842105263,4253211
O1[C@H](n2c3nc(nc([N+](C)(C)C)c3nc2)N)[C@H](O)[C@H](O)[C@@H]1CO,0.26865671641791045,4253213
S1(=O)(=O)N[C@H](c2c1cccc2)OS(=O)(=O)c3c(cccc3)C,0.23809523809523808,4253214
O=C(O)C1(NC(=O)CN)CCCC1,0.24390243902439024,4253216
O1[C@@H]2[C@@]3([C@@]([C@@H]1CC2)(CN(C3)CC[N+](C)(C)C)C)C,0.16,4253222
N1(C[C@@]2(C(C)(C)[C@H](CC2)C1)C)CCC[N+](C)(C)C,0.1896551724137931,4253223
O1/C(=N\c2c3c(c(/N=C\4/OC(=O)C=C4)ccc3)ccc2)/C=CC1=O,0.20930232558139536,4253228
O=C(O)[C@@]1([C@@H]2[C@]([C@H]3[C@@]4([C@H](C[C@@](C3)(CC4)C(C)C)CN)CC2)(CCC1)C)C,0.20987654320987653,4253231
Oc1c(nc(cc1)CN(C)C)CN(C)C,0.25,4253257
S(CCNC(=O)N)[C@@H]1[C@@H](O)CCCC1,0.19047619047619047,4253259
N1CCC(CC1)CNCCN,0.16666666666666666,4253265
Oc1c(nccc1)CN2CCCCC2,0.2926829268292683,4253276
O[C@H]1[C@]2([C@H]([C@H]3[C@H]([C@]4(C(=CC3)C[C@H](CC4)O)C)C1)C[C@H]5[C@@H]2[C@H]([C@H]6N5C[C@@H](CC6)C)C)C,0.21621621621621623,4253277
Clc1nc(nc(NCCO)c1)N,0.29545454545454547,4253282
N(CCC=C1c2c(C=Cc3c1cccc3)cccc2)(C)C,0.24,4253288
O=C(O)C([C@H](c1cc2c(cc1)cc(O)cc2)CC)(C)C,0.2857142857142857,4253289
O=C1N(C(=O)c2c1cccc2)CC(=O)NC3(C(=O)O)CCCC3,0.2653061224489796,4253293
O=C1N(C(=O)c2c1cccc2)C3(C(=O)NC4(C(=O)O)CCCC4)CCCC3,0.2653061224489796,4253294
S(O[C@@H]1[C@H]2CCN(C1)CC2)(=O)(=O)C,0.23214285714285715,4253297
O(C)[C@@H]1[C@H]([C@H]2[C@H](CN3[C@@H](c4[nH]c5c(c4CC3)ccc(OC)c5)C2)C[C@H]1O)C(=O)O,0.28735632183908044,4253304
FC(F)(F)c1n(nc([C@@H]2[C@@]3(CC[C@H]4[C@@H]([C@@H]3CC2)CC=C5[C@@]4(CC[C@@H](C5)OC(=O)C)C)C)c1)C(=O)C,0.27058823529411763,4253313
O1c2c3c(OC(C=C3)(C)C)c(c(OC)c2C=CC1(C)C)CCC(=O)O,0.2222222222222222,4253319
Oc1nc(nc(c1)C)N/N=C(\C(=O)O)/C,0.26865671641791045,4253329
S(=O)(=O)(Nc1nc(ccn1)C)c2ccc(N=N#N)cc2,0.29411764705882354,4253331
O/C(=C(\c1ccc(cc1)C(C)C)/C(=O)O)/C(=O)O,0.2727272727272727,4253334
O=C1NC(=O)NC(=O)C1(CCC(C)C)CCN,0.18181818181818182,4253335
O=C1NC(=O)NC(=O)C1(CCNCC)CC,0.1836734693877551,4253336
o1c2c(cc1[C@H](O)CCNC(C)C)cccc2,0.234375,4253341
S(C(=S)OCC)CC(=O)O,0.2826086956521739,4253347
Oc1nc(nc(N)c1Cn2cncc2)N,0.26785714285714285,4253362
Oc1c(nccc1)CN(CCO)C,0.25,4253366
O[C@H]1[C@@H]2[C@]([C@@H]3[C@@]([C@]4(C(=CC3)[C@H]5[C@](CC4)(C(=O)O)CC[C@H]([C@@H]5C)C)C)(C1)C)(C[C@@H]([C@H]([C@]2(CO)C)O)O)C,0.2222222222222222,4253367
O=C(O)[C@@H](N)Cc1cnncc1,0.2619047619047619,4253368
O=C(NCC(=O)O)[C@H](N)CO,0.27906976744186046,4253370
N1(C(NC(NC1=N)=N)(C)C)CCCCc2ccccc2,0.2545454545454545,4253377
P(O[C@H]([C@H](N)C(=O)O)C)(=O)(O)O,0.225,4253384
O1[C@H](n2c3ncnc([N+](C)(C)C)c3nc2)C[C@@H]([C@H]1CO)O,0.20481927710843373,4253391
O=C(O)[C@@H](N)Cc1ncccn1,0.28125,4253392
P(OCC(=O)[C@@]1([C@]2(C[C@H]([C@]3(F)[C@@H]([C@@H]2C[C@@H]1C)CCC=4[C@]3(C=CC(=O)C4)C)O)C)O)(=O)(O)O,0.2222222222222222,4253394
o1c2c(c3c1cccc3)ccc(c2)[C@H](O)C[C@H]4NCCCC4,0.21333333333333335,4253395
SC([C@H](N=C(C)C)C(=O)O)(C)C,0.20588235294117646,4253397
O=C(O)C1(CC(=O)O)CCCCC1,0.18181818181818182,4253399
O1CC[N+](CCC[N@+]2(C[C@H]3[C@@H]([C@H]4CC[C@@H]3C=C4)C2)C)(CC1)C,0.18181818181818182,4253401
S(=O)(=O)(N)c1ccc(N2Cc3c(NC2)nc(nc3O)N)cc1,0.2653061224489796,4253412
Sc1nc2NCN(Cc2c(O)n1)CCCN3CCOCC3,0.27450980392156865,4253413
O=C1N(C(=O)c2c1cccc2)[C@H](C(=O)O)Cc3nc[nH]c3,0.26785714285714285,4253429
Clc1c(N(S(=O)(=O)c2ccccc2)S(=O)(=O)c3ccccc3)ccc(N)c1,0.26785714285714285,4253432
O=C1N(C(=O)c2c1cccc2)c3ccc(cc3)Cc4ccc(N5C(=O)c6c(C5=O)cccc6)cc4,0.2765957446808511,4253433
S(=O)(=O)(Cc1c(O)nc(O)nc1)Cc2c(O)nc(O)nc2,0.2222222222222222,4253435
o1c(C(=O)CC[N@@+]2(C[C@@H]3CC[C@H](C2)CC3)C)ccc1,0.2833333333333333,4253438
N1(C[C@H]2CC[C@@H](C1)CC2)CCC(c3ccccc3)c4ccccc4,0.2765957446808511,4253439
O=C(CC[N@@+]1(C[C@H]2C[C@@H](CC1)CC2)C)c3ccccc3,0.2692307692307692,4253440
[N@+]1(CC[C@]2(CC1)C[C@H](CCC2)C)(CCC[N+](C)(C)C)C,0.14035087719298245,4253444
O1[C@H]2[C@@H]([C@]3([C@@H]([C@H]4[C@@H]([C@]5(C(=CC4)C[C@@H](OC(=O)C)CC5)C)CC3)C2)C)[C@H]([C@]16NC[C@H](CC6)C)C,0.2413793103448276,4253449
S(N1C(=O)[C@@H](CC1=O)CC)C[C@H](N)C(=O)O,0.208955223880597,4253451
O=C\1[C@@]2([C@@H]([C@@H]3[C@H](c4c(CC3)cc(OCC(=C)C)cc4)CC2)C/C1=N\O)C,0.2222222222222222,4253460
[N+](/N=C(/c1cc(c(cc1)C)C)\C)(C)(C)C,0.28,4253462
Sc1nc(nc(c1CCC(=O)O)C)N,0.2653061224489796,4253463
OC(C(C)C)(C(C)C)C(C)C,0.12903225806451613,4253469
O1[C@H](n2c3nc(nc(OC)c3nc2)N)C[C@@H]([C@H]1CO)O,0.2682926829268293,4253490
O1[C@](OCC[C@@H](C(=O)C)C)([C@H](CC1)C)C,0.2,4253500
Oc1c(nc(nc1O)C)CN2CCCCC2,0.2619047619047619,4253504
O1[C@H]2N(C[C@H]1CCC2)CCCN3CCOCC3,0.28846153846153844,4253512
s1nnc(c1-c2nnsc2)C(=O)O,0.25925925925925924,4253514
O1[C@H](n2c3ncnc(N)c3nc2)C[C@@H]([C@H]1CN)O,0.2564102564102564,4253517
Oc1nc(nc2NC[C@H](Nc21)CCNc3ccc(cc3)C(=O)O)N,0.2077922077922078,4253529
O=C1c2[nH]c3c(c2C[C@@H]4N(C[C@@H]([C@H]([C@H]4C(OC)=O)C1)CC)C)cccc3,0.2857142857142857,4253535
S(SCCN(C)C)(=O)(=O)O,0.2,4253537
Clc1nc2c(c(c1)C)cc(Cc3cc4c(nc(Cl)cc4C)cc3)cc2,0.27450980392156865,4253552
S(c1ncnc2n(cnc21)[C@@H]3O[C@H]([C@@H](O[C@@H]3O)O)CO)C,0.21739130434782608,4253564
S1(OC(c2c1cccc2)(c3cc(c(O)c(c3)C)C(=O)O)c4cc(c(O)c(c4)C)C(=O)O)(=O)=O,0.2962962962962963,4253566
O(C(=O)C)[C@]12[C-](Nc3c1cccc3)[C@@H]4[N@+](CC2)(CCCC4)C,0.2153846153846154,4253569
O=C(O)[C@H]1N[C@@H](c2[nH]c3c(c2C1)cccc3)CCCCO,0.26229508196721313,4253570
O(Cc1ccccc1)[C@@H]2N(Cc3ccccc3)CCN2,0.2777777777777778,4253577
S(F)(=O)(=O)c1ccc(NC(=O)c2cc(N3C(NC(NC3=N)=N)(C)C)ccc2)cc1,0.28169014084507044,4253581
O1[C@]2([C@]3([C@@]4(O)[C@@]15[C@]([C@@]([C@@]4(O)[C@@H]([C@@]3(O)C(C)C)OC(=O)c6[nH]ccc6)(C2)C)(O)CC[C@@H]([C@H]5O)C)C)O,0.17894736842105263,4253594
Clc1c(OCC(=O)O)c2ncccc2c(Cl)c1,0.2830188679245283,4253597
O=C(NC(=O)N)[C@@H]1[C@@H](C(=O)O)CCCC1,0.20454545454545456,4253598
S1c2c(N(c3c1cccc3)C(=O)CN4CCN(CC4)C)cc5c(c2)cccc5,0.2463768115942029,4253609
S(=O)(=O)(O)c1c(c([nH]c1-c2ccccc2)-c3nccc4c3cccc4)C(=O)O,0.2631578947368421,4253613
O=C(N1c2c(C=C[C@H]1CC(=O)c3ccccc3)cccc2)c4ccccc4,0.2777777777777778,4253615
Clc1cc(S(=O)(=O)/N=C(\OCC(C)(C)C)/C)ccc1Cl,0.2549019607843137,4253617
O=C(O)/C(=N\O)/Cc1nn[nH]c1,0.21818181818181817,4253631
O1[C@H](C(=O)N(C1=O)CC(=O)O)c2ccccc2,0.2916666666666667,4253633
S1CCN[C@@H]1[C@H](N2Cc3c(C2)cccc3)C(=O)O,0.2619047619047619,4253636
O=C1CCC(c2ccccc2)(c3ccccc3)CC1,0.24390243902439024,4253638
S(P(=O)(O)O)C[C@H](O)CN,0.2,4253647
Brc1c(C2c3c(Oc4c2ccc(O)c4)cc(O)cc3)c(c(Br)c(Br)c1Br)C(=O)O,0.2,4253659
O=C1[C@@H]2[C@H]([C@H]([C@H]1CC2=O)C(=O)O)C(=O)O,0.19607843137254902,4253668
s1c(CNC(O[C@@H]2[C@H]3C[C@@H](C2)CC3)=O)ccc1,0.29850746268656714,4253670
S1(=O)(=O)[C@@](NCC1)(CN2C(=O)c3c(C2=O)cccc3)C(=O)O,0.2857142857142857,4253676
Oc1c(/C(=N\C2CCCCC2)/C)cccc1,0.23255813953488372,4253677
O(C(=O)CO)[C@@H]1[C@@]2([C@H]3[C@]([C@@H]([C@@H](O)[C@@](C1)(C=C)C)C)(CC[C@H]2C)CCC3=O)C,0.24691358024691357,4253679
O1[C@H](n2c3ncnc(N)c3nc2)[C@H](N)[C@H](O)[C@@H]1CO,0.2564102564102564,4253680
OC(c1ccc(cc1)C(C)C)(c2ccc(cc2)C(C)C)C(=O)O,0.28125,4253685
O[C@]12[N@@+]3(CC[C@]14c5c(N6C(=O)C[C@H]7[C@H]([C@@H]64)[C@H](C2)C(C3)=CCO7)cc(OC)c(OC)c5)C,0.2,4253689
S(O[C@@H]1[C@@H]([C@H]2[C@H](CN3[C@H](c4[nH]c5c(c4CC3)cccc5)C2)CC1)C(OC)=O)(=O)(=O)O,0.24675324675324675,4253690
O1[C@@H]([C@H]2[C@H]3Nc4c([C@]35[C@H]6N(CC5)CC([C@@H]2C6)=CC1)cc(OC)c(OC)c4)CC(=O)O,0.21794871794871795,4253692
s1c2c([n+](c1C)CCCOS(=O)(=O)O)cc(c(c2)C)C,0.2037037037037037,4253698
O1CC=C2[C@H]3[C@@H]4[C@@H](NC(=O)C[C@H]41)[C@]5([C@@H](N(CC5)C2)C3)/C(/C(=O)O)=C\C(=O)O,0.16901408450704225,4253711
O1C(c2c(C1=O)c(c(cc2)C(=O)O)C(=O)O)(c3ccc(O)cc3)c4ccc(O)cc4,0.22448979591836735,4253713
O=C1c2c(C(Nc3nc(cc(O)n3)C(=O)O)=CC1=O)cccc2,0.2903225806451613,4253723
S(=O)(=O)(O)c1c(/N=N\c2c(O)c(ccc2)C(=O)O)c3c(C(=O)c4c(C3=O)cccc4)cc1,0.29508196721311475,4253725
O=C(O)c1ccc(NCc2nc3c([nH]2)nc(nc3N)N)cc1,0.2459016393442623,4253733
O=C(O)C[C@@H]1C([C@@H](C1)/C(=N\O)/C)(C)C,0.19148936170212766,4253734
N(Cc1c(-c2c(cc(C(C)(C)C)cc2)CN(C)C)ccc(c1)C(C)(C)C)(C)C,0.2826086956521739,4253735
OCCCN=C1CCCCC1,0.21621621621621623,4253742
O[C@H]1[C@H]([C@@H](N([C@@H]([C@@H]1C(OC)=O)C)C)C)C(OC)=O,0.20930232558139536,4253751
O(c1cc2[C@@H]3N(C[C@@H]([C@H](C3)C[C@H]4NCCc5c4[nH]c6c5cc(O)cc6)CC)CCc2cc1OC)C,0.25925925925925924,4253755
O1[C@@H]([C@@H]2[C@H]([C@]3([C@@H]4N(CC3)CC([C@H]2C4)=CC1)C(=O)C(=O)O)N)CC(=O)O,0.18181818181818182,4253756
O1CC=C2[C@H]3[C@@H]4[C@@H](NC(=O)C[C@H]41)[C@]5([C@@H](N(CC5)C2)C3)C(=O)O,0.17333333333333334,4253757
OCc1nc2c(nc(nc2NC(=O)C)NC(=O)C)[nH]1,0.24528301886792453,4253764
S(=O)(=O)(Nc1sccn1)c2ccc(/N=C/3\c4c(NC3=O)cccc4)cc2,0.29310344827586204,4253766
S(=O)(=O)(N/N=C\1/c2c(NC1=O)cccc2)c3ccc(cc3)C(=O)O,0.29310344827586204,4253770
P(=O)(O)(O)C[C@H](N)C(=O)O,0.2682926829268293,4253775
S(=O)(=O)(N)c1ccc(/N=N\[C@]2(C(OCC2)=O)C(=O)C)cc1,0.288135593220339,4253777
O(c1cc2[C@@H]3N(CC(=C(C3)C[C@H]4NCCc5c4cccc5)CC)CCc2cc1OC)C,0.27631578947368424,4253788
O(c1cc2[C@H](NCCc2cc1OC)CC3=C(CN4[C@H](c5c(CC4)cccc5)C3)CC)C,0.27631578947368424,4253789
S1(=O)(=O)[C@H]([C@@H]([C@H]1[C@@H]2[C@H]3c4c([C@@H](C2)c5c3cccc5)cccc4)N6CCCCC6)c7ccccc7,0.24615384615384617,4253790
S1CC(Cc2c(c(c(c(c2C)C)C)C)CC3(CSC3)C)(C1)C,0.14285714285714285,4253793
N1(C(N(Cc2c(N(C)C)cccc2)CCC1)c3ccncc3)Cc4c(N(C)C)cccc4,0.2898550724637681,4253799
S(c1n(c2ncnc(N)c2n1)[C@@H]3O[C@@H]([C@H]([C@@H]3O)O)CO)CC=C,0.2,4253800
O1C(O[C@H]2[C@@H]1[C@H](OC2)c3n[nH]c4c3nc(O)nc4O)(C)C,0.25862068965517243,4253801
O1[C@H](n2c3ncnc(N)c3nc2)[C@H](O)[C@@H]([C@@H]1C(=O)O)O,0.27631578947368424,4253806
N(\[N+](C)(C)C)=C(\c1ccccc1)/C(C)C,0.2777777777777778,4253807
O=C(O)C[C@H]1NCc2c1nc3c(c2)cccc3,0.28846153846153844,4253818
s1c(nc(c1)C(=O)O)-c2nc(sc2)CCN,0.2,4253823
S1[C@H]([C@H]2NC(=O)N[C@@H]2C1)CCC[C@@H](C(=O)O)C,0.21153846153846154,4253830
O=n1c2nc[nH]c2c(O)nc1N,0.20833333333333334,4253831
O[C@@]1(C(CC(=O)C=C1C)(C)C)/C=C\C(=C\C(=O)O)\C,0.18867924528301888,4253843
s1cc(c(C(=O)O)c1)Cc2sccc2,0.27450980392156865,4253844
O=C(O)C(=Cc1c2c(ncc1)cccc2)C(=O)O,0.25,4253848
O1[C@H](n2c3ncnc(NCC=C(C)C)c3c(c2)C#N)[C@@H](O)[C@H](O)[C@@H]1CO,0.23809523809523808,4253851
P(=O)(O)(O)CNCC(=O)O,0.2894736842105263,4253856
O=C1N(Cc2nc3c(nc21)nc(nc3O)N)c4ccc(cc4)C(=O)O,0.22857142857142856,4253858
[S+]1(c2c3c(c4c(c(c3ccc2)C)cccc4Sc5ccccc5)C1)c6ccccc6,0.20754716981132076,4253874
FC(F)(F)C1(OC(N[C@@H]1C(=O)NCC(=O)O)(C(F)(F)F)C(F)(F)F)C(F)(F)F,0.20967741935483872,4253888
n1(c2c(c3c1cccc3)cncc2)CCCN(C)C,0.2545454545454545,4253891
O=C(O)[C@H](NC(=O)CN)CO,0.225,4253897
S(c1nc(ncc1C(OCC)=O)N(C)C)C(=N)N,0.2571428571428571,4253903
N1(CC[C@H]2NCCCC2)CCCCC1,0.22916666666666666,4253914
Br/C(=N\Nc1nnn[nH]1)/c2ccncc2,0.19047619047619047,4253918
O=C(N)C[C@H](c1nnn[nH]1)N,0.21428571428571427,4253923
S1c2c(N(c3c1cccc3)CC(CN(C)C)(C)C)cccc2,0.22950819672131148,4253931
S1c2c(N(c3c1cccc3)C[C@@H](CN(C)C)C)cc(cc2)CC,0.22950819672131148,4253932
O=C1c2c(C(=O)c3c1c(c(c(O)c3)C(=O)O)C(=O)O)c(O)c(c(c2O)C(=O)C)CC,0.21428571428571427,4253941
Br[N@@+]12C[C@H](OC(=O)C(O)(c3ccccc3)c4ccccc4)[C@H](CC1)CC2,0.2459016393442623,4253942
O(C(=O)[C@@](O)(C1CCCC1)c2ccccc2)[C@@H]3CN(CCC3)C,0.296875,4253948
S(=O)(=O)(N(C)C)NCCN(C)C,0.2702702702702703,4253951
O=C(O)[C@H](Cc1nnn[nH]1)N,0.22448979591836735,4253952
O(N=C1C(C(C(C1(C)C)(C)C)(C)C)(C)C)CC,0.15,4253965
O1[C@H]2[C@@H]([C@@]3([C@@H]([C@H]4[C@H]([C@@]5(C(=CC4)C[C@H](CC5)O)C)CC3)C2)C)[C@@H]([C@]16NC[C@H](CC6)C)C,0.273972602739726,4253966
O1CCC([C@]2(NC(=O)[C@@]1(NC2=O)[C@H](O)[C@@](O)(CO)C)O)=C,0.19672131147540983,4253968
Clc1nc2nc([nH]c2nc1Cl)C(=O)O,0.19148936170212766,4253972
S1c2c(N(c3c1cccc3)CC[C@@H]4N(CCCC4)C)cc(S(=O)C)cc2,0.2236842105263158,4253976
S(C[C@H](N)C(=O)O)CCN,0.25,4253977
S(SCC(NCC)=N)(=O)(=O)O,0.17777777777777778,4253981
O[C@@H](c1n(c(nc1)C)Cc2ccccc2)c3ccc(cc3)C,0.29411764705882354,4253988
O[C@@](c1ccccc1)(Cc2n(ccn2)C)C,0.2692307692307692,4253994
P(=O)(c1ccccc1)(c2ccccc2)CN3C[C@@H](CCC3)C,0.2962962962962963,4253999
S(CCN(C)C)CCO,0.18181818181818182,4254005
S(c1ccc(NC(=O)[C@@H]2[C@@H](C(=O)O)CCCC2)cc1)C,0.25,4254011
O=C(Nc1cc(O)ccc1)[C@@H]2[C@@H](C(=O)O)CC=CC2,0.2777777777777778,4254013
O(NC(=O)N)C[C@@H]1NC(=O)NC1=O,0.1836734693877551,4254030
Brc1c(O)c(Br)cc(c1)C[C@H](N)C(=O)O,0.2564102564102564,4254031
O(c1ccc(C(C)(C)C)cc1)C(=O)Nc2cc(c(O)cc2)C(=O)O,0.2857142857142857,4254032
[P+](c1ccccc1)(c2ccccc2)(c3ccccc3)Cc4ccc(-c5[nH]c6c(n5)ncnc6N)cc4,0.2153846153846154,4254036
O=C1N(C(=O)[C@@H]2[C@@H]1[C@H]3[n+]4c([C@H]2c5c3cccc5)cccc4)c6ccc(OCc7ccccc7)cc6,0.27380952380952384,4254047
Oc1nc(nc(c1C)C(=O)O)/C=C\C(=O)O,0.2222222222222222,4254048
C(c1ccccc1)(CCC(c2ccccc2)(C)C)(C)C,0.25,4254051
O[C@@H](c1nc[nH]c1)[C@H](N)C(=O)O,0.24,4254053
O[C@]12C[C@@]3(C[C@H](C1)C[C@H](C3)C2)CC(=O)O,0.18421052631578946,4254057
O(c1c2c(C(=O)c3c(C2=O)c(O)ccc3)ccc1)[C@@H]4O[C@@H]([C@H]([C@@H]([C@@H]4O)O)O)CO,0.26436781609195403,4254061
O(C(=O)[C@@](O)(c1ccccc1)C#CC(=C)C)C2CCN(CC2)C,0.2459016393442623,4254065
O=N(=O)c1n(c(nc1)C)CCN=N#N,0.2777777777777778,4254067
Clc1c(S(=O)(=O)N)cc2S(=O)(O)=NC(=Nc2c1)CCC(=O)O,0.2222222222222222,4254082
O=C1C(N2CC[C@@H]1CC2)(CO)CO,0.2,4254084
n1nn[nH]c1-c2cc(NNc3cc(-c4nnn[nH]4)ccc3)ccc2,0.22580645161290322,4254087
n1nn[nH]c1CCc2nnn[nH]2,0.125,4254089
N=1N=C(NNC1c2nnn[nH]2)c3nnn[nH]3,0.08695652173913043,4254090
O1[C@H]([C@H]([C@H](O)[C@@H](O)[C@@H]1C)O)O,0.125,4254091
O[C@@H](c1cc(O)c(O)cc1)[C@H]2NCCCC2,0.26666666666666666,4254094
O(c1ccc(-c2c3c(ccc2)cccc3)cc1)C(C(=O)O)(C)C,0.2909090909090909,4254119
n12c(nnc1cc(cc2)C)CCc3n4c(nn3)cc(cc4)C,0.20967741935483872,4254123
O1CC(N(C1)COC2CCCCC2)(C)C,0.17857142857142858,4254124
S1c2c(N(c3c1cccc3)C[C@@H]4[C@@H]5CCN(C4)CC5)cccc2,0.22950819672131148,4254126
Clc1c2nc([C@@]34[C@H]5C[C@@H](C3)C[C@@H](C4)CC5)cc(c2cc(Cl)c1)[C@H](O)[C@H]6NCCCC6,0.16853932584269662,4254132
Clc1ccc(/C=C/2\c3nc4c(c(c3CC2)[C@H](O)[C@H]5NCCCC5)cc(cc4C)C)cc1,0.1875,4254134
O1[C@H](n2c3nc(nc(N)c3nc2)-c4ccc(OC)cc4)[C@@H](O)[C@H](O)[C@@H]1CO,0.2976190476190476,4254157
O1[C@@](N=NC12CCCCC2)(OC(=O)C)C,0.19696969696969696,4254161
S(=O)(c1c(C(O)(C)C)cccc1)c2c(C(C)C)cccc2,0.24489795918367346,4254162
S(C[C@@H]1O[C@H](n2c3c(nc2)c(ncc3)N)[C@H](O)[C@@H]1O)CC(C)C,0.20454545454545456,4254163
S1C2(NC(=O)C(=C1SCc3ccc(OC)cc3)C#N)CCCCC2,0.2972972972972973,4254169
Clc1ccc([C@]2(N(C(=O)c3c2cccc3)CCN)O)cc1,0.23333333333333334,4254176
P(=O)(O)(O)C1(N)CCCCC1,0.1509433962264151,4254179
P(=O)(O)(O)CC(=O)C(C)C,0.2,4254180
P(=O)(O)(O)CC(=O)C(C)(C)C,0.2,4254181
S1(=O)(=O)N2[C@H]3NS(=O)(=O)N[C@@H]4N1[C@@H](NS(=O)(=O)N[C@H]2CC3)CC4,0.14705882352941177,4254193
O=C1n2c3c(c4c2cccc4)CCN5[C@@H]3[C@@](C1)(CCC5)CC,0.2463768115942029,4254197
Oc1ccc(-c2nc3c([nH]2)ccc(-c4nc5c([nH]4)ccc(N6CCN(CC6)C)c5)c3)cc1,0.27692307692307694,4254198
O=C1N(C(=O)c2c1cccc2)c3cc(cc(c3)C(=O)O)C(=O)O,0.2926829268292683,4254212
s1nc(nc1N(C)C)CN(C)C,0.23404255319148937,4254217
S(=O)(=O)(N(C(C)C)Cc1ccccc1)c2nc(n[nH]2)C(C)(C)C,0.2727272727272727,4254222
O[C@@H]1C[C@@H](/C(=N/NC(=O)N)/CC1)CC(=O)O,0.2033898305084746,4254226
O=C1c2c(C(=O)c3c1cccc3)c(O)cc(NCCCN(C)C)c2O,0.27586206896551724,4254230
S(=O)(=O)(O)c1c2c(c3nonc3c1)ccc(N(=O)=O)c2,0.2962962962962963,4254232
Clc1c(C([C@@H](C(=O)O)C#N)[C@@H](C(=O)O)C#N)c(Cl)ccc1,0.2857142857142857,4254234
s1c(nc(c1)C(=O)N)-c2oc(cc2)CO,0.19047619047619047,4254243
S(P(=O)(O)O)C[C@H](N)CCN,0.14893617021276595,4254246
O1[C@H](n2c3ncnc(N)c3nc2)[C@H](N=N#N)[C@H](O)[C@@H]1CO,0.23529411764705882,4254248
O=C1N2C(N(C3=C1CN(CC3)Cc4ccccc4)Cc5c(cccc5)C)=NCC2,0.29850746268656714,4254249
OC(C1(O)CCCCC1)(c2ccc(cc2)-c3ccccc3)c4ccc(cc4)-c5ccccc5,0.2459016393442623,4254251
O[C@]1(N2C(=Nc3c1cccc3)NCC2)c4ccccc4,0.22641509433962265,4254253
O1[C@H](n2c3ncnc(N)c3nc2-c4ccccc4)[C@H](O)[C@H](O)[C@@H]1CO,0.23809523809523808,4254254
Oc1c2ncccc2c([C@H](O)CNC(C)C)cc1,0.29508196721311475,4254258
N1(CCN(CC1)C)CCCNN,0.25,4254259
Clc1c(C(Nc2ncccn2)Nc3ncccn3)cccc1,0.26785714285714285,4254261
[S@](=O)(=N)(CC[C@@H](P(=O)(O)O)N)C,0.1956521739130435,4254264
O=C1[C@H]2N(Cc3ccccc3)[C@@H]([C@@H]([C@@H]2C(=O)O)C(=O)O)C=C1,0.2830188679245283,4254267
o1c(CN2[C@H](CN(Cc3oc(cc3)C)CC2)C)ccc1C,0.26153846153846155,4254268
Clc1c(C(Nc2nccnc2)Nc3nccnc3)cccc1,0.25,4254275
Fc1ccc(CN2c3c(C(=O)N[C@H]2NC)cccc3)cc1,0.2535211267605634,4254279
S(Cc1cc(N2C(NC(NC2=N)=N)(C)C)ccc1)c3ccccc3,0.288135593220339,4254286
Clc1cc([C@@H]2C3=C(OC4=C2C(=O)[C@H](CC4)CN(C)C)CC[C@@H](C3=O)CN(C)C)ccc1Cl,0.2112676056338028,4254289
n1[nH]c(cc1-c2n[nH]c(c2)-c3ncccc3)-c4ncccc4,0.2916666666666667,4254294
n1[nH]c2c(c1-c3n[nH]c4c3CN(CC4)C)CN(CC2)C,0.2,4254296
n1c(-c2nc(nc3c2CN(CC3)C)N)c4c(nc1N)CCN(C4)C,0.2727272727272727,4254302
n1c(-c2nc(nc(c2C)C3CC3)N)c(c(nc1N)C4CC4)C,0.2,4254303
Clc1ccc(C(Oc2nc(S)nc(S)n2)(c3ccc(Cl)cc3)C(=O)O)cc1,0.22641509433962265,4254311
O=C1NC(=O)CC[C@@H]1NC(=O)c2ccccc2,0.2857142857142857,4254319
o1c(C(=O)/C(=C/Nc2ncccc2)/C#N)ccc1,0.28846153846153844,4254328
O=C(O)[C@@]1(NC(=O)c2ccccc2)[C@H](C1)c3ccccc3,0.2978723404255319,4254334
N#CC(c1ccccc1)(c2ccccc2)CCN(C)C,0.24489795918367346,4254337
OC(c1ccccc1)(c2ccccc2)[C@@H](CN(C)C)C,0.275,4254342
O/N=C(/c1[n+](Cc2ccccc2)cccc1)\C,0.25,4254346
P(=O)(O)(c1ccccc1)CCP(=O)(O)c2ccccc2,0.2857142857142857,4254350
