smiles,tanimoto_coefficient,id
O=C1c2c(C(=O)c3c1c(OC)cc(OC)c3)cc(OC)cc2OC,0.2972972972972973,17401208
s1c(NC(=S)NC(=O)c2cn(nc2)CC)c(c3c1CC(CC3)C)C(OCC)=O,0.2857142857142857,17401210
s1c(NC(=O)CCC)c(c(c1C)-c2ccc(cc2)C(CC)C)C#N,0.2696629213483146,17401216
Clc1ncc(S(=O)(=O)N2CCN(CC2)CC)cc1,0.3404255319148936,17401231
S=C(NNC(=O)Cc1ccccc1)NCC,0.3673469387755102,17401244
O=C1N(C(=O)C2C1C3CC2CC3)CNc4ccc(NC(=O)C)cc4,0.38095238095238093,17401274
S(=O)(=O)(N)c1cc(NC(=O)/C=C/c2sccc2)c(cc1)C,0.2911392405063291,17401288
Sc1n(c(nn1)-c2nn(c(c2)C)C)-c3ccc(cc3)C,0.24242424242424243,17401310
S=C1N(C(=O)/C(/N1)=C/c2ccc(cc2)C#N)CCCn3c(ncc3)C,0.2261904761904762,17401313
O=N(=O)c1cc(c(nc1)NCC(O)CO)C#N,0.2909090909090909,17401325
O=C1N(Nc2ccccc2)C(=O)c3c1cccc3,0.3611111111111111,17401350
Clc1c(NC(=O)c2c(cccc2)C)cc(S(=O)(=O)N(CC)CC)cc1,0.3125,17401391
O(c1ccc(OC)cc1)CC(=O)NNC(=O)c2ccc(-c3ccccc3)cc2,0.46808510638297873,17401395
O=C(Nc1c(n(nc1C)CC)C)/C=C/c2c(n(nc2)C)C,0.25757575757575757,17401419
Clc1c(C(=O)NCCc2n(c(S)nn2)CC)cccc1,0.30666666666666664,17401482
s1c(nnc1NC(=O)CCC(=O)Nc2c(OC)ccc(c2)C)C(F)(F)F,0.4090909090909091,17401541
s1c(NC(=O)CCC(=O)N2CCN(c3ncccc3)CC2)nnc1CCC,0.4142857142857143,17401543
Fc1cc(Nc2nc(nc(N)c2N(=O)=O)NCc3ccccc3)ccc1,0.3055555555555556,17401711
O(C/C(/O)=C(/c1nc2c([nH]1)cccc2)\C#N)c3c(cccc3)C,0.32142857142857145,17401890
S=C1N/C(/C(=O)N1)=C/c2c(O)c(N(=O)=O)ccc2,0.2962962962962963,17401935
O=C1N(C(c2c1[nH]nc2-c3ccccc3)c4cc(OC)ccc4)c5ccc(cc5)C(=O)O,0.27692307692307694,17401951
Oc1nc(nnc1C)N/N=C(/C(=O)O)\C,0.2391304347826087,17401953
O=C(O)c1[nH]c2c(c1CC(=O)Nc3cc(OC)ccc3)cccc2,0.3384615384615385,17401957
s1c(CNC(=O)c2nnn(c2N)CC(=O)Nc3c(ccc(c3)C)C)ccc1,0.3698630136986301,17401965
Oc1c2c(nc(O)c1CC(=O)Nc3c(cccc3)C)cccc2,0.4166666666666667,17401970
S(=O)(=O)(N1CCC(CC1)C(=O)Nc2ccc(NC(=O)C)cc2)c3c4nonc4ccc3,0.3548387096774194,17401983
S(c1nn2C(C(=C(Nc2n1)C)C(=O)Nc3c(cc(cc3)C)C)c4cc(F)ccc4)C,0.26506024096385544,17401989
Brc1cc2nc(O)c(nc2nc1)/C=C(\O)/c3ccc(F)cc3,0.203125,17402000
O=C1N(C(=O)C2C1C3CC2C=C3)CC(=O)Nc4ccc(cc4)C(=O)O,0.2777777777777778,17402010
O(c1c(OC)cc(NC(=O)Cc2c3c([nH]c2C(=O)O)cccc3)cc1OC)C,0.375,17402019
O=C1N(C(C(c2c1cc(OC)c(OC)c2)C(=O)Nc3cc(OC)ccc3)c4cnccc4)C,0.39436619718309857,17402035
s1c(C2N(C(=O)c3c(C2C(=O)NC(CC)C)cc(OC)c(OC)c3)C)ccc1,0.4117647058823529,17402038
S(=O)(=O)(NCCC(=O)Nc1ccc(OC)cc1)c2cc3c(NC(=O)CC3)cc2,0.328125,17402068
O=C\1N(C(=O)N/C1=C/c2cc(OCC)c(OC)cc2)CC(=O)Nc3cc(ccc3)C,0.3176470588235294,17402077
O1c2c(C(=Nc3c1cccc3)N)cccc2,0.3076923076923077,17402114
Fc1ccc(C(=O)Nc2nc3-c4c(CCc3cn2)cccc4)cc1,0.3508771929824561,17402129
S(c1nc(OC)c(OC)cn1)CC(OC)=O,0.3333333333333333,17402171
o1nc(-c2ccc(OC)cc2)cc1CNC(=O)C,0.3770491803278688,17402235
s1c(c(OCC(OC)=O)cc1)C(OC)=O,0.38461538461538464,17402251
O(c1nn[nH]n1)c2cc(cc(c2)C)C,0.19642857142857142,17402254
s1c2n(nc(c2cc1-c3oc(nn3)C(C)(C)C)C(F)(F)F)C,0.18181818181818182,17402372
O=C(N[C@H](c1ccccc1)C)Cn2ncnc2,0.31666666666666665,17402499
Clc1nc(SC)nc(N(CCO)CCO)c1,0.23404255319148937,17402551
O(C(=O)c1c(c2c(nc1C)CCCC2=O)-c3ccccc3)CC,0.38333333333333336,17402585
s1c(c(-n2c(C(=O)NCC=C)ccc2)cc1)C(OC)=O,0.30303030303030304,17402632
Clc1c(C(Oc2nc(nc(c2)C)C)=O)cc(F)c(F)c1,0.25,17402702
O1c2c(NC(=O)C1)cc(NC(=O)N3CCN(c4cc(OC)ccc4)CC3)cc2,0.45454545454545453,17402716
S(=O)(=O)(c1ccccc1)CC(O)CN2C(=O)CCC2,0.3076923076923077,17402718
S1c2c(/C(=N/OC(=O)c3ccc(F)cc3)/CC1)cc(cc2)C,0.24324324324324326,17402724
s1c(c(NC(=O)c2ccc(F)cc2)cc1)C(=O)NC3CCCCC3,0.3333333333333333,17402730
n1(c(nnc1C)-c2c(n(nc2)-c3ccccc3)N)Cc4ccccc4,0.3064516129032258,17402732
FCCCOc1ccc(cc1)/C=C/C(=O)NCc2ccc(OC)cc2,0.5510204081632653,17402755
Fc1ccc(-c2c(c(Oc3ccc(OC)cc3)ncc2)C#N)cc1,0.2978723404255319,17402756
O(c1nnc(cc1C#N)-c2ccccc2)c3ccc(cc3)C,0.2833333333333333,17402779
O=C(NN)c1nc2n(c1)cccc2,0.3076923076923077,17402826
O=C(Nc1c(N2CCN(CC2)c3ccccc3)ccc(c1)C(OC)=O)C4CC4,0.4117647058823529,17402827
O=C(c1cc([nH]c1)C(=O)NCCc2ncccc2)C3CCCCC3,0.3392857142857143,17402836
Clc1cc(-n2nnc(c2)C(=O)c3ccc(cc3)C)ccc1F,0.2878787878787879,17402838
Sc1n(c(nn1)CC(OC)OC)C,0.22727272727272727,17402907
S(c1nc(-c2ccc(F)cc2)ccc1C#N)c3ccc(F)cc3,0.24193548387096775,17402965
Clc1ccc(-n2c(nnc2SC)CC(OC)OC)cc1,0.3088235294117647,17402982
n1(nc2c(c1NC)CCCC2)C,0.19298245614035087,17402985
S(CC(=O)Nc1cc(F)c(N2CCN(c3ccccc3)CC2)cc1)c4ccc(cc4)C,0.3880597014925373,17402996
Clc1nc(NNC(=O)C)ccc1,0.2972972972972973,17403004
O=N(=O)c1cn2c(ncc2)cc1,0.3488372093023256,17403117
S=C(NC(=O)c1cnccc1)NNC(=O)c2ccccc2,0.4642857142857143,17403188
O=C(Nc1c(ccc(c1)C)C)C2C3C(C2CCC3)c4ccccc4,0.3142857142857143,17403208
O(c1c(OC)ccc(c1)C(=O)NNC(=O)Cc2ccc(-c3ccccc3)cc2)C,0.37735849056603776,17403212
O(c1c(NC(=O)C(=O)NCC2N(CCC2)CC)cccc1)CC,0.6727272727272727,17403228
S=C(NC(=O)c1occc1)NNC(=O)c2ccc(OC)cc2,0.39285714285714285,17403231
n1[nH]c(N=NN(CC)CC)c2c1nc(cc2C)C,0.17647058823529413,17403233
O=C(N1CCCCC1)C(=O)NNC(=O)c2ccccc2,0.35714285714285715,17403276
Brc1cc(C(=O)N/C(/C(=O)N2CCOCC2)=C\c3cnccc3)ccc1,0.2987012987012987,17403319
Brc1ccc(C(=O)NNC(=O)CCC(OC)=O)cc1,0.3333333333333333,17403320
O=N(=O)c1c(n(nc1C)CC(=O)NCCN2CCOCC2)C,0.30985915492957744,17403321
s1nc(c(N)c1C(=O)N(C(c2ccc(OC)cc2)C(=O)NC3CCCC3)c4ccc(F)cc4)-c5ccc(F)cc5,0.5,17403332
s1nc(c(N)c1C(=O)N(C(c2ccc(OC)cc2)C(=O)NC3CCCC3)c4ccccc4)-c5ccc(F)cc5,0.4642857142857143,17403337
O=C(N1CCCC1)C(=O)N/N=C(/CC(=O)Nc2ccc(NC(=O)C)cc2)\C,0.36363636363636365,17403378
s1c(C(=O)Nc2c(N(=O)=O)cc(OC)cc2)ccc1,0.3333333333333333,17403384
O(c1c(NC(=O)C(=O)NCC2N(CCC2)CC)cccc1)C,0.5964912280701754,17403401
O=N(=O)c1nn(cn1)CC(=O)NC(C)(C)C,0.3,17403436
Fc1ccc(CNC(=O)Cn2cc(nc2)N(=O)=O)cc1,0.423728813559322,17403440
O=N(=O)c1c(n(nc1C)CC(=O)NCc2ccccc2)C,0.5555555555555556,17403442
s1c(C(=O)NNC(=S)NC(=O)c2occc2)ccc1,0.47368421052631576,17403454
s1c(c(c(c1NC(=O)COc2c(cccc2)C)C#N)C)C(=O)Nc3c(c(ccc3)C)C,0.3409090909090909,17403469
o1c(/C=C(/NC(=O)c2ccccc2)\C(=O)NCC3OCCC3)ccc1,0.3142857142857143,17403474
S=C(Nc1ccc(C(=O)N2CCOCC2)cc1)NC(=O)c3ccc(N(=O)=O)cc3,0.35294117647058826,17403485
O1CCN(c2ncc(N(=O)=O)cc2)CC1,0.4772727272727273,17403525
O(c1c(OC)ccc(c1)/C=C(/C(=O)NCC2OCCC2)\C#N)C,0.5272727272727272,17403536
O=C(NCCN1CCOCC1)c2c(N(=O)=O)cccc2,0.43137254901960786,17403546
S=C(Nc1cc2nn(nc2cc1C)-c3ccc(OC)cc3)NC(=O)c4c(cccc4)C,0.4117647058823529,17403646
Brc1oc(C(=O)NN=C2CCN(CC2)C(C)C)cc1,0.2535211267605634,17406563
Brc1c(OCC(OC)=O)c(OCC)cc(/C=C/2\N=C(OC2=O)C)c1,0.2676056338028169,17406573
S1C(=O)N(N=C(c2ccc(NC(=O)C)cc2)C1)CC#N,0.3404255319148936,17406657
Clc1c(n(nc1CC)C)-c2n(N)c(S)nn2,0.22580645161290322,17406716
S(c1nc(nc(N2CCCC2)c1)-c3ccc(F)cc3)CC,0.3728813559322034,17406732
O=C(N1CCN(c2ccc(C3=NNC(=O)CC3C)cc2)CC1)Cc4ccc(OC)cc4,0.35294117647058826,17406733
O=C1N(C(=O)C2C1C3CC2CC3)c4cc(C(=O)Nc5c(c(ccc5)C)C)ccc4,0.2753623188405797,17406740
S(c1n(cnc1N(=O)=O)C)c2nc(ccc2)C,0.3114754098360656,17406755
S(c1ncnc2n(ncc21)CCO)CC#N,0.3275862068965517,17406762
O=C(NCc1c(nn(c1)C)C)/C=C/c2c(n(nc2)CC)C,0.25806451612903225,17406764
O=C(N1CCOCC1)c2n(ncc2N(=O)=O)C,0.4716981132075472,17406801
S=C(N(CC=C)CC=C)Nc1ccccc1,0.34615384615384615,17406838
Fc1ccc(C(=O)NN2CCN(CC2)C)cc1,0.3469387755102041,17406922
S=C(NNC(=O)C1CC1)Nc2ccccc2,0.3409090909090909,17406943
o1c(nnc1/C=C/c2ccc(cc2)C)-c3ccc(cc3)C,0.3023255813953488,17406959
O=N(=O)c1nc(n[nH]1)-c2cc(ccc2)C,0.3333333333333333,17406963
S1/C(/C(=O)N(C1=S)c2ccc(N(CC)CC)cc2)=C/c3cnccc3,0.2727272727272727,17406976
O(c1n(nc2c1ccc(c2)C(=O)NCc3occc3)CCOC)CC,0.2987012987012987,17406987
S=C1N(C2(C(=N1)Nc3ccc(OC)cc3)CCCCC2)c4ccc(cc4)C,0.3333333333333333,17406991
O1N=C(CC12CN([C@H](C2)C(=O)N)C(=O)C(=C)C)c3cc(NC(=O)c4ccccc4)ccc3,0.29069767441860467,17407004
S=C(Nc1ccc(F)cc1)NNC(=O)Cn2nc(N(=O)=O)cc2C,0.2916666666666667,17407007
s1c(NC(=O)c2ccccc2)nnc1CSc3ccc(cc3)C,0.35384615384615387,17407031
Clc1c(NC(=O)c2ccc(-c3ccccc3)cc2)cc(cc1)C(OCC)=O,0.4666666666666667,17407037
Clc1ccc(CC(=O)NNC(=O)Nc2c3c(ccc2)cccc3)cc1,0.2878787878787879,17407083
Clc1c(NC(=O)COCC)cc(C(=O)Nc2c(c(ccc2)C)C)cc1,0.3709677419354839,17407096
O(C(=O)c1ccc(NC(=O)c2ccccc2)cc1)CC(=O)c3ccc(OC)cc3,0.5652173913043478,17407103
Clc1ccc(NC(=S)NNC(=O)c2n(nc(c2N(=O)=O)C)C)cc1,0.38235294117647056,17407132
S=C(NNC(=O)c1c(nn(c1)C)C)Nc2ccc(F)cc2,0.3050847457627119,17407138
O(c1n(nc2c1ccc(c2)C(=O)NC[C@H]3OCCC3)CCCC)CC,0.3026315789473684,17407162
Clc1cc(SCc2noc(c2C(=O)O)C(=O)NCCOC)ccc1,0.28205128205128205,17407189
Clc1ccc(C2=NOC3(CN([C@@H](C3)C(=O)NCC(=O)N)C(=O)c4ccc(OC)cc4)C2)cc1,0.2926829268292683,17407190
Clc1c(NC(=O)c2ccc(-c3ccccc3)cc2)cc(cc1)C(OC)=O,0.3770491803278688,17407219
O=C(Nc1ccccc1)CCC(=O)NNC(=O)C,0.45,17407235
S(Cc1noc(c1C(=O)O)C(=O)NCC2OCCC2)c3c(F)cccc3,0.29333333333333333,17407244
Clc1ccc(C2=NOC3(CN([C@@H](C3)C(=O)NCC(=O)N)C(=O)c4ccccc4)C2)cc1,0.25,17407343
O1N=C(CC12C[C@H](N(C2)C(=O)c3nccnc3)C(=O)NC4(CC4)C(=O)N)c5cc(NC(=O)[C@H]6NC(=O)CC6)ccc5,0.30927835051546393,17407344
O1N=C(CC12CN([C@@H](C2)C(=O)NCC(=O)N)C(=O)c3ccc(OC)cc3)c4cc(N(=O)=O)ccc4,0.2988505747126437,17407347
O1N=C(CC12CN([C@@H](C2)C(=O)NCC(=O)N)C(=O)c3ccccc3)c4cc(N(=O)=O)ccc4,0.32098765432098764,17407348
O(c1n(nc2c1ccc(c2)C(=O)NCc3ccc(cc3)C)CCC)CC,0.323943661971831,17407466
S1/C(/C(=O)N(C1=O)CC(=O)Nc2ccc(cc2)C)=C\c3n(ccc3)C,0.273972602739726,17407469
O(c1n(nc2c1ccc(c2)C(=O)NC3c4c(CCC3)cccc4)C)CC=C,0.24705882352941178,17407477
O(c1n(nc2c1ccc(c2)C(=O)NCc3ccccc3)CCC)CC,0.36231884057971014,17407486
O(c1n(nc2c1ccc(c2)C(=O)NCc3ccc(OC)cc3)CCC)CC,0.43283582089552236,17407487
O(c1n(nc2c1ccc(c2)C(=O)NC3c4c(CCC3)cccc4)C)CC,0.2972972972972973,17407488
O(c1n(nc2c1ccc(c2)C(=O)NCC34CC5CC(C3)CC(C4)C5)CCOC)C,0.26436781609195403,17407492
O(c1n(nc2c1ccc(c2)C(=O)NCc3occc3)CC)CC,0.2839506172839506,17407495
s1c(CN2C3CC(NC(=S)NCCOC)CC2CCC3)ccc1,0.30120481927710846,17407636
Brc1cc2c3c([nH]c2cc1)/C(=N/CCO)/CCC3,0.18421052631578946,17407654
s1cc(C(N(c2cc(ccc2)C)C(=O)Cc3sccc3)C(=O)NC4CCCC4)cc1,0.6231884057971014,17407765
S=C(NNC(=O)c1ccc(OCCC)cc1)NC(=O)C,0.4067796610169492,17407770
O(C(=O)/C(/NC(=O)c1ccccc1)=C\C=C\c2ccccc2)C(C)C,0.3018867924528302,17407809
S=C(NC1CC2N(C(C1)CC2)Cc3occc3)Nc4c(cccc4)CC,0.3076923076923077,17407811
S(=O)(=O)(c1ccc(cc1)C)CCc2sc(nn2)NC(=O)COc3cc(ccc3)C,0.32,17407817
O(c1c(OC)ccc(c1)C(=O)/C=C/Nc2ccc(NC(=O)C)cc2)C,0.37209302325581395,17407947
OC(c1ccccc1)(c2ccccc2)C(=O)NNC(=O)C,0.35135135135135137,17407969
O1c2c(OC1)ccc(c2)/C=C(/NC(=O)c3occc3)\C(=O)Nc4ccc(cc4)C,0.36231884057971014,17407973
o1c(CNC(=O)C/C(=N/NC(=O)Cc2ccccc2)/C)ccc1,0.4444444444444444,17407987
S(c1nc(nc2c1cccc2)CC)CC(=O)NNC(=O)C3CCCCC3,0.2876712328767123,17408005
O=N(=O)c1c(n(nc1C)CC(=O)N2CCOCC2)C,0.3230769230769231,17408024
Brc1oc(C(=O)Nc2c(N(=O)=O)cc(OCC)cc2)cc1,0.36231884057971014,17408033
s1c(CC(=O)N/N=C(/CC(=O)NC2CCCC2)\C)ccc1,0.4107142857142857,17408034
S(c1nc2c(cc1CC)cc(c(c2)C)C)CC(=O)NNC(=O)c3occc3,0.31343283582089554,17408057
O(c1ccc(cc1)C)CC(=O)NNC(=O)CCc2ccccc2,0.34615384615384615,17408087
O(c1cc(c(cc1)C)C)CCNC(=O)/C=C/c2ccc(N(=O)=O)cc2,0.40350877192982454,17408112
O=C(NNC(=O)CCc1ccccc1)c2ccc(NC(=O)C)cc2,0.425,17408159
S=C(NNC(=O)c1occc1)Nc2ccccc2,0.44680851063829785,17408196
O=N(=O)C12C(C3(N(=O)=O)CN(C4(N(C1)C3)CCCC4)C2)(C)C,0.16666666666666666,17408252
o1c2c(cc1C(=O)NNC(=O)COc3ccc(cc3)C)cccc2,0.3384615384615385,17408267
O(c1c(OC)ccc(c1)CCN(CCC(=O)Nc2c(cc(cc2C)C)C)C)C,0.5777777777777777,17408372
s1c2c([n+](c1C)CCC(S([O-])(=O)=O)C)cccc2,0.24242424242424243,17408412
n1c(nc(cc1C)C)NC(Nc2cc(ccc2)C)=N,0.37254901960784315,17408453
O=C(N1CCCCC1)Cn2c3c(c(c2)C=C(C#N)C#N)cccc3CC,0.25925925925925924,17408464
o1c(C(=O)NNC(=O)CCc2ccccc2)ccc1,0.39622641509433965,17408469
S=C(NC1CC2N(C(C1)CCC2)CC(C)C)NC,0.26,17408473
O=C1Nc2c(Nc3ncccc31)cccc2,0.28125,17408548
s1c(CC(=O)Nc2cc(-c3oc4c(n3)cc(cc4)C)ccc2C)ccc1,0.35526315789473684,17408588
s1c2c(c3c1ccc(OC)c3)c4c(nc2O)cccc4,0.33962264150943394,17408612
S(=O)(CC(=O)Nc1c(cc(cc1C)C)C)CC(=O)NCCCc2ccccc2,0.30357142857142855,17408670
OC(C(=O)NN1CCCCC1)(CCC)CCC,0.22641509433962265,17408682
O=C(N/N=C(/CC(=O)NCC)\C)C12CC3CC(C1)CC(C2)C3,0.2459016393442623,17408719
s1cc(CC(=O)N(C(c2ccc(F)cc2)C(=O)NC3CCCCC3)c4ccc(F)cc4)cc1,0.4722222222222222,17408732
Brc1c(OC)ccc(/C=C(\C(=O)NC2CCCCC2)/C#N)c1,0.48148148148148145,17408750
Brc1cc(NC(=O)/C(/NC(=O)c2occc2)=C\c3cnccc3)ccc1,0.4032258064516129,17408751
Clc1nnc(N2CCCCCC2)cc1,0.2926829268292683,17408816
s1c(/C=C(/C(=O)NCC2OCCC2)\C#N)ccc1,0.3484848484848485,17408844
Brc1ccc(-c2n(NC(=S)N)c(cc2)CCC(=O)O)cc1,0.24193548387096775,17408865
S(c1n(nnn1)-c2c(cc(cc2)C)C)CC(=O)NNC(=O)c3occc3,0.3611111111111111,17408891
S1/C(/C(=O)N(C1=O)CC(=O)N2Cc3c(CC2)cccc3)=C/c4cc(OCC)c(OCC(=O)O)cc4,0.25609756097560976,17408920
O=C1N(c2ccc(NC(=O)C)cc2)C(=O)CC(C1)c3ccccc3,0.3902439024390244,17408941
S(=O)(CC(=O)Nc1c(cccc1C)C)CC(=O)NCCCc2ccccc2,0.39215686274509803,17408954
Oc1n2nc(N)c(N=Nc3ccccc3)c2nc4c1CCCC4,0.21176470588235294,17409013
S1/C(/C(=O)N(C1=O)CC(=O)Nc2cc3OCOc3cc2)=C/c4c5c([nH]c4)cccc5,0.3253012048192771,17409016
Clc1ccc(OCC(=O)Nc2ccc(N3CCN(C(=O)c4occc4)CC3)cc2)cc1,0.5178571428571429,17409026
OC(c1ccccc1)CN2CCN(CC2)C,0.37209302325581395,17409067
s1c(/C=C(/NC(=O)c2ccccc2)\c3nc4c([nH]3)cccc4)ccc1,0.46875,17409080
Clc1c(nn(c1C)CC(=O)Nc2c(n(nc2C)Cc3ccc(Cl)cc3)C)N(=O)=O,0.37681159420289856,17409100
Clc1c(cc(S(=O)(=O)N2CCS(=O)(=O)CC2)cc1)C(=O)Nc3ccc(OC)cc3,0.4084507042253521,17409111
Brc1ccc(S(=O)(=O)NNC(=O)Nc2ccc(cc2)C)cc1,0.3793103448275862,17409114
O=C(NC(c1ccccc1)C)C(=O)NN=C2CCCCCC2,0.3684210526315789,17409124
S(C(C(=O)N1CCN(CC1)C(OCC)=O)C)Cc2ccccc2,0.3888888888888889,17409174
s1c(nnc1N(C(=O)COC)C)-c2ccc(N(=O)=O)cc2,0.2807017543859649,17409196
O(c1ccc(C2=Nc3c4c(N2)cccc4ccc3)cc1)C,0.2698412698412698,17409201
O=C\1N(C(=O)N/C1=C/c2oc(cc2)C)CC(=O)Nc3ccc(cc3)C,0.28169014084507044,17409218
S1(=O)(=O)CC(C(C1)CC(=O)Nc2cc(c(cc2)C)C)CC(=O)Nc3cc(c(cc3)C)C,0.4074074074074074,17409271
O=C(N1CCCC1)Cn2c3c(c(c2)C=C(C#N)C#N)cccc3CC,0.2625,17409295
O1c2c(OC1)ccc(c2)C(=O)NCC(=O)N/N=C(\C=C\c3ccccc3)/C,0.38235294117647056,17409327
Clc1ccc(CS(=O)(=O)CC2(O)CCN(CC2)C(=O)CC(C)C)cc1,0.29508196721311475,17409424
S(=O)(=O)(c1c(-c2onc(n2)-c3cc(cc(c3)C(F)(F)F)C(F)(F)F)cccc1)C,0.23809523809523808,17409426
O=C(c1cc([nH]c1)C(=O)NCCCN2CCOCC2)c3ccc(cc3)C,0.3333333333333333,17409459
S=C(Nc1c2ncccc2ccc1)N,0.3181818181818182,17409512
O=C(Nc1cnc(N2CCOCC2)cc1)c3c(cccc3)C,0.3492063492063492,17409584
Clc1ccc(CS(=O)(=O)CC2(O)CCN(C(=O)C(C)(C)C)CC2)cc1,0.30158730158730157,17409682
Clc1cc(-c2n(nnn2)CCC)cc(Cl)c1,0.22950819672131148,17409684
S(=O)(=O)(N1CCC(=NOC(=O)c2ccccc2)CC1)c3ccccc3,0.5510204081632653,17409710
Clc1cc2nc(n(c2cc1)C)-c3c(O)nccc3,0.3728813559322034,17409856
O(c1cc(-n2c(O)nnc2C)ccc1OC)C,0.29545454545454547,17409857
O1C(=O)C(=C(c2ccc(OC)cc2)C1)C#N,0.3181818181818182,17409885
Clc1ccc(CC(=O)N2[C@@H](CC3(ON=C(C3)c4cc(NC(=O)[C@H]5NC(=O)CC5)ccc4)C2)C(=O)NC6(CC6)C(=O)N)cc1,0.24210526315789474,17409902
Clc1ccc(C(=O)NNC(=O)c2c(O)cccc2)cc1,0.38,17409903
O=C1N(C(C(CC1)C(=O)O)c2ccccc2)C3CC3,0.29850746268656714,17409905
FC(F)(F)COc1c(cc(OCC(F)(F)F)cc1)C(=O)NOC,0.29411764705882354,17410003
O=C1C(n2ncnc2)C(c3ccc(OC)cc3)CC(=O)C1,0.26865671641791045,17410028
Clc1ccc(C(=O)c2sc(nc2)-c3ccccc3)cc1,0.6744186046511628,17410065
O(c1c2n(nc(c1)C)cnn2)C(=O)c3ccc(OC)cc3,0.29850746268656714,17410095
s1c2nc3c(cc2cc1C(=O)NNC(=O)c4cc(C(F)(F)F)ccc4)cccc3,0.2631578947368421,17410151
s1c2nc3c(cc2cc1C(=O)NNC(=O)c4cc(ccc4)C)cccc3,0.2898550724637681,17410152
O=C(O)c1c(NCCCN(C)C)c2c(n(nc2)C)nc1,0.25757575757575757,17410196
Clc1ccc(-c2n(OCc3ccccc3)c4c(n2)ccc(N(=O)=O)c4)cc1,0.31666666666666665,17410206
Clc1ccc(-c2n(OCc3ccc(cc3)C)c4c(n2)ccc(N(=O)=O)c4)cc1,0.2903225806451613,17410207
Clc1ccc(-n2nnc(c2)COC(=O)Nc3ccc(cc3)C)cc1,0.34782608695652173,17410219
Oc1n(-c2ccc(OC)cc2)c(nn1)C,0.3137254901960784,17410280
Oc1nc2c(c(c1)COC)cc(c(NC(=O)CCCCC)c2)C,0.26153846153846155,17410283
O=C(c1c(O)c2c(cc1)cccc2)c3cn(nc3)-c4ccc(cc4)C,0.23728813559322035,17410286
Oc1n(-c2cc(OC)ccc2)c(nn1)C,0.35185185185185186,17410287
FC(F)(F)c1cc(-n2c(O)nnc2C)ccc1,0.3137254901960784,17410289
s1c(-c2n(c(SC)nn2)C)c(nc1-c3ccccc3)C,0.2463768115942029,17410301
S(=O)(c1ccc(cc1)C)CCCS(=O)c2ccc(cc2)C,0.22727272727272727,17410309
s1c(c(nc1-c2cnccc2)C)C(=O)NC,0.34782608695652173,17410342
Clc1ccc(Sc2nc3c(n4c2nnc4C(F)(F)F)cccc3)cc1,0.2727272727272727,17410361
S(=O)(=O)(N1CCC(c2n(c(SC)nn2)CC)CC1)c3ccc(OC)cc3,0.36,17410429
S(=O)(=O)(CC1(O)CCN(CC1)C(=O)CC(C)C)Cc2ccccc2,0.36065573770491804,17410453
O=C1N(C(=O)c2c3c1cccc3ccc2)CC(=O)N4CCCCCC4,0.6153846153846154,17410513
o1nc(c2c1cc(N(=O)=O)cc2)C(=O)NC(C)C,0.32075471698113206,17410541
S(c1n(c(nn1)COc2cc3c(cc2)cccc3)C)CC(=O)NNC(=O)c4ccc(OC)cc4,0.3972602739726027,17410640
S(=O)(=O)(c1c2n(nc1)c(C(F)(F)F)cc(n2)-c3ccc(F)cc3)c4ccccc4,0.32727272727272727,17410648
FC(F)(F)c1n2c(nn1)c(NC(=O)C(C)(C)C)ccc2,0.27631578947368424,17410752
s1c(nc2c1cccc2)Nc3nc(c(C(=O)Nc4c(cccc4)C)cn3)C,0.36764705882352944,17410777
S(c1nc-2nc3c(c2[nH]n1)cc(F)cc3)CC(=O)NNC(=O)c4ccc(cc4)C,0.3783783783783784,17410781
Brc1cc2c(nc(N3c4c(NC(=O)C3)cccc4)nc2cc1)-c5ccccc5,0.2328767123287671,17410837
o1c(NC(=O)c2ccccc2)ccc1C(OC)=O,0.3389830508474576,17410839
FC(F)(F)c1n2c(nn1)c(NC(=O)C)ccc2,0.28378378378378377,17410841
n1c2n[nH]c(N)c2cc3c1cc(c(c3)C)C,0.21568627450980393,17410843
O1c2c(OCCOCCOCCOc3c(OCCOCC1)cc(NC(=O)C)cc3)ccc(NC(=O)C)c2,0.4166666666666667,17410878
s1c(N(C(=O)CSc2nc3c(cc2C)cccc3C)C)nc(-c4ccccc4)c1,0.38571428571428573,17410894
s1c(N2C(SCC2=O)=N)nc(-c3ccc(OC)cc3)c1,0.3064516129032258,17410899
S(c1nc(nc2c1cccc2)-c3ccccc3)CC(=O)Nc4sccn4,0.47058823529411764,17410901
s1c2c(c(c1NC(=S)NC(=O)c3ccccc3)C#N)CCN(C2)CC,0.2804878048780488,17410933
s1c2n(nc(c2cc1-c3n(c(SCC#C)nn3)C)C(F)(F)F)C,0.22784810126582278,17410964
S(=O)(=O)(N1c2c(OC(C1)C(=O)NCCOC)ccc(S(=O)(=O)CC)c2)C,0.2682926829268293,17410970
S(=O)(=O)(N1c2c(OC(C1)C(=O)O)ccc(S(=O)(=O)CC)c2)c3ccccc3,0.30434782608695654,17410977
Clc1ccc(S(=O)(=O)NCc2n(c(S)nn2)C)cc1,0.3333333333333333,17411029
Oc1nnc(cc1)/C=C/c2ccccc2,0.29411764705882354,17411058
Fc1ccc(NNC(=O)c2c(C(=O)O)cccc2)cc1,0.3829787234042553,17411110
