smiles,tanimoto_coefficient,id
O1c2c(C(c3c1cccc3)C(OCC[N+](C(C)C)(C(C)C)C)=O)cccc2,0.24193548387096775,11111683
S(=O)(=O)(O)C1CCNCC1,0.1896551724137931,11111684
O(c1c[n+](ccc1)C)C(=O)N(C)C,0.24489795918367346,11111694
N1(CCC[C@H]2[C@H]1Cc3c(n[nH]c3)C2)CCC,0.24615384615384617,11111699
N1(CCC[C@H]2[C@H]1Cc3c(nc(nc3)N)C2)CCC,0.2318840579710145,11111703
O[C@H]([C@@H]1N2C[C@@H]([C@@H](C1)CC2)C=C)c3c4c(ncc3)ccc(OC)c4,0.24242424242424243,11111707
Clc1c2c(NC=3N([C@@H](C(=O)N3)C)C2)ccc1,0.2459016393442623,11111713
O[C@@H]1[C@H]([C@@H]2[C@H](CN3[C@H](c4[nH]c5c(c4CC3)cccc5)C2)CC1)C(OC)=O,0.24691358024691357,11111717
S(C(=N)N)CCCCN(C)C,0.20930232558139536,11111760
S(=O)(=O)(c1ccc(/C=C/2\c3c(C(=C2C)CC(=O)O)cc(F)cc3)cc1)C,0.234375,11111778
Clc1nc(N2CCC(N)CC2)ccc1,0.23076923076923078,11111781
S(=O)(c1ccc(/C=C/2\c3c(C(=C2C)CC(=O)O)cc(F)cc3)cc1)C,0.24528301886792453,11111823
P([O-])(=O)(C1=CC[NH2+]CC1)C,0.13333333333333333,11111850
P(OP(=O)(NC(C)C)NC(C)C)(=O)(NC(C)C)NC(C)C,0.15151515151515152,11111862
O=C1N(C(=O)[C@H](c2nc[nH]c21)C)C,0.1836734693877551,11111864
S1[C@](C(O)=C(C1=O)C)(/C=C(/C=C)\C)C,0.15151515151515152,11111932
Brc1cc2N(CCc2cc1)C[C@@H](N)C,0.21333333333333335,11111954
S1C(Nc2c(cccc2C)C)=NCCC1,0.2222222222222222,11111970
N1=C(NCC1)Cc2c(cc(C(C)(C)C)cc2C)C,0.23076923076923078,11111974
O1C(=O)[C@@H]([C@@H]([C@@H]1[C@@H](O)CO)O)O,0.22033898305084745,11112106
O[C@]1([C@]2([C@@H]([C@H]3[C@@H]([C@]4(C(CC3)=CC(=O)C=C4)C)C(=O)C2)CC1)C)C(=O)CO,0.24285714285714285,11112117
O1c2c(C(c3c1cccc3)C(OCC[N+](CC)(CC)C)=O)cccc2,0.2459016393442623,11112123
S(=O)(=O)(N=C(N)N)c1ccc(N)cc1,0.2222222222222222,11112136
Oc1c(c(cnc1C)CO)CO,0.22448979591836735,11112145
S1[C@@H]([C@H]2NC(=O)N[C@@H]2C1)CCCCC(=O)O,0.21052631578947367,11112147
[N+]1(CCC(=C(c2ccccc2)c3ccccc3)CC1)(C)C,0.24390243902439024,11112168
O(c1cc(N[C@H](CCCN)C)c2ncccc2c1)C,0.2413793103448276,11112169
O=C1NC(=O)CC(C1)(CC)C,0.23076923076923078,11112173
O=C1[C@@H]([C@H](O)CC2CC(=O)NC(=O)C2)C[C@H](C[C@H]1C)C,0.18309859154929578,11112185
O[C@]1([C@]2([C@@H]([C@H]3[C@@H]([C@@H]4C(CC3)=CC(=O)CC4)CC2)CC1)C)C#C,0.24615384615384617,11112191
S1(=O)(=O)N[C@H](Nc2c1cc(S(=O)(=O)N)c(c2)C(F)(F)F)Cc3ccccc3,0.203125,11112201
Clc1c(S(=O)(=O)N)cc2c(N[C@H](NC2=O)CC)c1,0.18840579710144928,11112202
O=C1NC=CC(=O)C1(CC)CC,0.23809523809523808,11112204
O1C(=O)[C@@]2([C@@H]3[C@@]1([C@@H]4[C@]5([C@@H]3C(=O)O)C[C@@](O)(C(C5)=C)CC4)C=C[C@H]2O)C,0.21621621621621623,11112205
Clc1c(S(=O)(=O)N)cc([C@]2(NC(=O)c3c2cccc3)O)cc1,0.2328767123287671,11112206
Clc1nnc(NS(=O)(=O)c2ccc(N)cc2)cc1,0.22916666666666666,11112212
S(=O)(=O)(Nc1nnc(OC)cc1)c2ccc(N)cc2,0.24489795918367346,11112213
Clc1ccc([C@H]2S(=O)(=O)CCC(=O)N2C)cc1,0.22448979591836735,11112214
OC1(C2(C(C3(C(C(O)(CC3)C(=O)CO)(C1)C)[H])(CC(C=4C2(C=CC(=O)C4)C)(C)[H])[H])[H])[H],0.21621621621621623,11112219
O1C[C@@H]([C@@H]2[C@@H]1[C@@H](ON(=O)=O)CO2)ON(=O)=O,0.16666666666666666,11112232
N12[C@@H]([C@H]3C[C@H]([C@@H]4N(C3)CCCC4)C1)CCCC2,0.22857142857142856,11112237
O=C1NC(=O)N[C@@H]1NC(=O)N,0.18,11112250
O[C@H]([C@H]1N2C[C@@H]([C@@H](C1)CC2)C=C)c3c4c(ncc3)cccc4,0.21212121212121213,11112260
S(=O)(=O)(Nc1nc(OC)nc(OC)c1)c2ccc(N)cc2,0.2459016393442623,11112268
Clc1c2O[C@]3(C(=O)c2c(OC)cc1OC)[C@@H](OC)CC(=O)C[C@H]3C,0.22727272727272727,11112273
Ic1c(O)c2ncccc2c(Cl)c1,0.24390243902439024,11112285
O(C(=O)[C@@](O)([C@@H](OC)C)C(C)C)CC=1[C@@H]2N(CC1)CC[C@H]2O,0.2028985507246377,11112317
N(CCC=C1c2c(C=Cc3c1cccc3)cccc2)C,0.22,11112319
O1[C@](O)(c2ccc(-c3ccc([C@]4(OCC[N+](C4)(C)C)O)cc3)cc2)C[N+](CC1)(C)C,0.23636363636363636,11112321
O1C(=O)[C@@H]([C@](O)([C@](O)(C(OCC=2[C@H]3N(CC[C@H]31)CC2)=O)C)C)C,0.19117647058823528,11112322
F[C@]12[C@@H]([C@@H]3[C@@]([C@](O)(CC3)C(=O)COC(=O)C)(C[C@@H]1O)C)CCC=4[C@@]2(C=CC(=O)C4)C,0.23684210526315788,11112330
F[C@]12[C@@H]([C@H]3[C@@]([C@@]4(OC(O[C@@H]4C3)(C)C)C(=O)COC(=O)C)(C[C@H]1O)C)C[C@@H](C=5[C@]2(C=CC(=O)C5)C)F,0.1651376146788991,11112333
O1c2c3[C@@]45[C@@](O)([C@H](N(CC4)CC=C)Cc3ccc2O)CCC(=O)[C@H]51,0.225,11112334
F[C@]12[C@@H]([C@@H]3[C@@]([C@](O)([C@@H](C3)C)C(=O)CO)(C[C@@H]1O)C)CCC=4[C@@]2(C=CC(=O)C4)C,0.21333333333333335,11112336
O[C@H]1[C@]2([C@@H](CC[C@@H]2[C@@H](CCC(=O)NCC(=O)O)C)[C@H]3[C@H]([C@]4([C@@H](C[C@@H]3O)C[C@@H](O)CC4)C)C1)C,0.2087912087912088,11112349
O1c2c(C(=O)C[C@H]1c3ccc(O)cc3)c(O)cc(O)c2,0.24528301886792453,11112355
O1C(=O)/C(/C[C@@H]([C@](O)(C(OCC=2[C@H]3N(CC[C@H]31)CC2)=O)CO)C)=C/C,0.21621621621621623,11112357
O1C(=O)/C(/CC([C@](O)(C(OCC=2[C@H]3N(CC[C@H]31)CC2)=O)C)=C)=C/C,0.20833333333333334,11112358
O1C(=O)[C@H]([C@H]2[C@@H]1C=3[C@](CC2)(C=CC(=O)C3C)C)C,0.1935483870967742,11112359
O=C(N(c1c(cccc1)C)CC)/C=C\C,0.24528301886792453,11112360
O1[C@H](CC(OC)=CC1=O)/C=C\c2ccccc2,0.24193548387096775,11112373
O[C@]12[C@@H]3[C@@]4([C@@H]5C[C@H]6[C@H]([C@H]5[C@]1(O)C[C@@H]6OC)OC)[C@@H](O)CC[C@]([C@H]4[C@@H]2OC)(CN3CC)COC,0.16304347826086957,11112375
O1[C@]2(N(C(=O)[C@@]1(NC(=O)[C@@H]3C=C4c5c6c(C[C@@H]4N(C3)C)c[nH]c6ccc5)C(C)C)[C@H](C(=O)N7CCC[C@H]27)CC(C)C)O,0.20952380952380953,11112376
F[C@]12[C@@H]([C@@H]3[C@@]([C@](O)(CC3)C(=O)COC(=O)C)(C[C@@H]1O)C)CCC=4[C@@]2(CCC(=O)C4)C,0.24,11112377
O[C@@H]1C[N+]([C@H](C1)C([O-])=O)(C)C,0.16216216216216217,11112378
S=C(N)c1cc(ncc1)CC,0.24444444444444444,11112402
O[C@]1([C@]2([C@@H]([C@H]3[C@@H]([C@@H]4C(CC3)=CC(=O)CC4)CC2)CC1)CC)C#C,0.21739130434782608,11112445
N(C)[C@]1(C(C)(C)[C@@H]2C[C@@H]1CC2)C,0.17073170731707318,11112446
F[C@@H]1C=2[C@@]([C@H]3[C@@H]([C@H]4[C@@]([C@@]5(OC(O[C@@H]5C4)(C)C)C(=O)CO)(C[C@H]3O)C)C1)(CCC(=O)C2)C,0.19753086419753085,11112491
O[C@@]12[C@@]([C@H](CC1)C3=CC(OC3)=O)([C@H](O)C[C@H]4[C@@H]2CC[C@@H]5[C@]4(CC[C@@H](C5)O)C)C,0.24,11112497
F[C@]12[C@H]([C@H]3[C@@]([C@](O)([C@@H](C3)C)C(=O)CO)(C[C@H]1O)C)C[C@@H](C=4[C@]2(C=CC(=O)C4)C)F,0.1625,11112510
O1CCN(C(NC(=N)N)=N)CC1,0.23404255319148937,11112529
O(C(=O)C(O)(c1ccccc1)c2ccccc2)[C@@H]3C4CC[N+](C3)(CC4)C,0.23636363636363636,11112537
Clc1ccc([C@@H](OCCN(C)C)c2ncccc2)cc1,0.23728813559322035,11112539
O1[C@H]([C@@H]2[C@H](C[C@@H]3N(C2)CCc4c3[nH]c5c4cccc5)C(=C1)C(OC)=O)C,0.23809523809523808,11112554
O[C@@H]1[C@@]23[C@@H]4[C@@]5([C@@H]6[C@@H]2N(C[C@@]([C@H]3C6)(CC1)C)CC)[C@@H](O)C([C@H](C5)[C@@H](C4)O)=C,0.1827956989247312,11112560
O1C(=O)C=C2[C@@]13[C@@H]4N([C@H](C3)C=C2)CCCC4,0.19718309859154928,11112567
O[C@@H]1[C@@H]2N(C)[C@H](C1)CC(=O)C2,0.23684210526315788,11112571
N1[C@H](CC(C2CCCCC2)C3CCCCC3)CCCC1,0.19230769230769232,11112586
O[C@]12[C@@H]3[C@@H]4[C@@]5([C@@H]([C@@](CN4CC)(CC[C@@H]5O)COC)C3)[C@H]6C[C@H]([C@@H]([C@@H]16)OC(=O)C)[C@@H](C2)OC,0.21978021978021978,11112592
O(Cc1n(c(N(=O)=O)cn1)C)C(=O)N,0.2459016393442623,11112593
O(C(=O)C)[C@H]1[C@@]23[C@@H]4N5[C@H]([C@@H]2[C@](C5)(C[C@@H]1OC(=O)c6ccccc6)C)C[C@@]78CC([C@@H]([C@@H]([C@@H]37)OC(=O)C)[C@H]([C@@H]48)O)=C,0.20454545454545456,11112604
O=C1N2N(C(=O)[C@@H]1CCC)C(=Nc3c2cc(cc3)C)N(C)C,0.2028985507246377,11112609
O[C@@]12[C@H]([C@@H](N(C)C)C(O)=C(C1=O)C(=O)N)C[C@H]3C(=C2O)C(=O)c4c(C3)c(N(C)C)ccc4O,0.1590909090909091,11112610
O1[C@@]23[C@]4([C@H](OC2=O)C[C@H]([C@@]45[C@H]1OC(=O)[C@@H]5O)C(C)(C)C)C[C@@H]6[C@]3(O)[C@@H](C(O6)=O)C,0.1411764705882353,11112621
O=C1c2c([nH]c(c2CC)C)CC[C@H]1CN3CCOCC3,0.2236842105263158,11112625
Clc1c(S(=O)(=O)N)cc2c(N[C@H](N(C2=O)c3c(cccc3)C)C)c1,0.2191780821917808,11112636
O1C(=O)[C@H]([C@H]2[C@@H]1[C@H]3C(C(=O)C=C3C)=C(CC2)C)C,0.18518518518518517,11112641
O=C(N[C@H]1C=C2c3c4c(C[C@@H]2N(C1)C)c[nH]c4ccc3)N(CC)CC,0.24050632911392406,11112643
O(c1n(nc(c1)C)-c2nc(OC)cc(n2)C)C,0.23214285714285715,11112646
N12[C@H]3[C@@H]4[C@H]([C@@H]([C@H]1c5[nH]c6c(c5CC2)cccc6)CC3)NCCC4,0.2,11112655
O1[C@]2(O)[C@H](O[C@@H]3[C@@H]1[C@H](NC)[C@@H]([C@@H]([C@@H]3O)NC)O)O[C@@H](CC2=O)C,0.19696969696969696,11112664
O=N(=O)c1c(cc2c(N[C@H](CC2)CNC(C)C)c1)CO,0.20967741935483872,11112665
O1C2(OC[C@H]1CNC(=N)N)CCCCC2,0.21311475409836064,11112668
S(C(=N)N)CCCN(C)C,0.21428571428571427,11112685
O1c2c3[C@]45[C@@](O)([C@@H](N(CC4)CC6CCC6)Cc3ccc2O)CC[C@@H]([C@@H]51)O,0.2125,11112686
O([C@H]1c2c(c(O)c3c(c2O)C(=O)c4c(C3=O)cccc4OC)C[C@@](O)(C1)C(=O)C)[C@H]5O[C@H]([C@H]([C@H](C5)N)O)C,0.23529411764705882,11112689
Brc1c(N)c(cc(Br)c1)CNC2CCC(O)CC2,0.18518518518518517,11112691
F[C@]12[C@H]([C@H]3[C@@]([C@](OC(=O)C)([C@@H](C3)C)C(=O)COC(=O)C)(C[C@H]1O)C)C[C@@H](C=4[C@]2(C=CC(=O)C4)C)F,0.17647058823529413,11112734
O[C@@]12[C@H]3[C@H]4[C@]5([C@@H]6C[C@@H]([C@H]([C@@H]16)O)[C@H](C2)OC)[C@H]([C@](CN4CC)(CC[C@@H]5O)C)C3,0.20238095238095238,11112755
NC12C[C@@]3(C[C@@](C1)(CC(C2)C3)C)C,0.13953488372093023,11112762
O1[C@@](c2[nH]c3c(c2CC1)cccc3CC)(CC(=O)O)CC,0.22388059701492538,11112763
O[C@H]1[C@H]2[C@H]([C@@H]3[C@]([C@]([C@@H](C3)C)(C(=O)CC)C)(C1)C)CCC=4[C@]2(C=CC(=O)C4)C,0.2191780821917808,11112770
O1[C@@]2([C@]3([C@@H]([C@H]4CCC=5[C@]([C@H]4[C@@H](C3)O)(C=CC(=O)C5)C)C[C@H]2O[C@H]1CCC)C)C(=O)CO,0.19047619047619047,11112776
S(C[C@H]1N=CN=C1C)CCN/C(=N\C#N)/NC,0.1780821917808219,11112777
O1c2c(c(c(O)c(c2C)C)C)CC[C@]1(C(=O)O)C,0.21875,11112784
S(c1cc2nc([nH]c2cc1)NC(OC)=O)CCC,0.24242424242424243,11112790
ClC(c1c(S(=O)(=O)N)cc(S(=O)(=O)N)c(N)c1)=C(Cl)Cl,0.19642857142857142,11112808
O1O[C@]2(O[C@H]3[C@]14[C@@H]([C@H](C(O3)=O)C)CC[C@@H]([C@H]4CC2)C)C,0.19047619047619047,11112820
Clc1c([C@]2(O[C@@H](CO2)COc3ccc(N4CCN(CC4)C(C)C)cc3)Cn5ncnc5)ccc(Cl)c1,0.2111111111111111,11112827
S(=O)(c1cc(OC)c(-c2nc3ncccc3[nH]2)cc1)C,0.21518987341772153,11112839
O(C(=O)[C@H](CC)C)[C@H]1[C@@H]2[C@@H]([C@H](C=CC2=C[C@H](C1)C)C)CC[C@@H]3OC(=O)C[C@@H](C3)O,0.1917808219178082,11112845
s1c(nc(c1)CSCCN/C(/NC)=C/N(=O)=O)CN(C)C,0.21686746987951808,11112849
O(C(=O)C(CC)(C)C)[C@H]1[C@@H]2[C@@H]([C@H](C=CC2=C[C@H](C1)C)C)CC[C@@H]3OC(=O)C[C@@H](C3)O,0.19444444444444445,11112856
S(C(=O)[C@]1([C@]2([C@H]([C@H]3[C@](F)([C@]4(C([C@@H](C3)F)=CC(=O)C=C4)C)[C@@H](O)C2)C[C@@H]1C)C)OC(=O)CC)CF,0.15555555555555556,11112859
O=C1c2c(n(c3c2cccc3)C)CC[C@H]1Cn4c(ncc4)C,0.21212121212121213,11112884
n1(ncnc1)C(c2ccc(cc2)C#N)c3ccc(cc3)C#N,0.24489795918367346,11112889
S1(=O)(=O)c2sc(S(=O)(=O)N)cc2[C@H](NCC)C[C@@H]1C,0.2,11112893
S1(=O)(=O)N(C[C@H](c2c1sc(S(=O)(=O)N)c2)NCC)CCCOC,0.24096385542168675,11112895
F[C@@H]1C=2[C@]([C@H]3[C@@H]([C@H]4[C@@]([C@@]5(OC(O[C@@H]5C4)(C)C)C(=O)CO)(C[C@H]3O)C)C1)(C=CC(=O)C2)C,0.17045454545454544,11112899
O=C(N)c1nc[nH]c1/N=N\N(C)C,0.18181818181818182,11112902
O1CO[C@@]23[C@]14[C@H]5[C@]6([C@]7(O)[C@H]2[C@H](OC)[C@@H](C7)[C@@H](C3)OC)[C@@H](OC)CC[C@]([C@H]6[C@@H]4OC(=O)C)(CN5CC)C,0.18947368421052632,11112908
Brc1cc(C(OC[C@@H]2C[C@@]3(OC)c4c5c(C[C@@H]3N(C2)C)cn(c5ccc4)C)=O)cnc1,0.21176470588235294,11112912
O1CO[C@@]23[C@@]14[C@H]5[C@]6([C@@H]7[C@H]2[C@H](OC)[C@@H](C7)[C@@H](C3)OC)[C@@H](OC)CC[C@@]([C@@H]6[C@H]4O)(CN5CC)COC,0.16494845360824742,11112916
S(c1cc2nc([nH]c2cc1)NC(OC)=O)C(C)C,0.23214285714285715,11112923
O=C(N[C@H](CO)CC)[C@H]1C=C2c3c4c(C[C@H]2N(C1)C)cn(c4ccc3)C,0.24390243902439024,11113360
Clc1c2c(nc(cc2O)C(=O)O)cc(Cl)c1,0.24489795918367346,11113436
Clc1cc2N(C(=O)COc2c(C(=O)N[C@H]3C4CCN(C3)CC4)c1)C,0.21739130434782608,11113474
O1c2c(OC[C@@H]1CNCCN3C(=O)CC4(CC3=O)CCCC4)cccc2,0.22077922077922077,11113485
O1c2c(OC[C@@H]1CNCCCCN3C(=O)CC4(CC3=O)CCCC4)cccc2,0.2222222222222222,11113486
Clc1c2c(c(S(=O)(=O)NCCCCCCC)ccc2)ccc1,0.24528301886792453,11113496
S=C=Nc1cc2nc(n(c2cc1)CCN(CC)CC)Cc3ccc(OCC)cc3,0.23943661971830985,11113544
O(C(=O)CCCCC)[C@@H](C[N+](C)(C)C)CC(=O)O,0.23255813953488372,11113548
S=C=Nc1cc(C2(N3CCCCC3)CCCCC2)ccc1,0.20588235294117646,11113569
O=C(O)[C@@]1(NCCc2c1cc(O)c(O)c2)C,0.23255813953488372,11113614
O(C1C[C@@H]2N(C)[C@H](C1)CC2)C(=O)c3cc(cc(c3)C)C,0.2222222222222222,11113617
s1c(c(nc1N)C)CCN,0.23809523809523808,11113633
Clc1ncc([C@H]2[C@H]3N[C@@H](C2)CC3)cc1,0.15789473684210525,11113644
O[C@@]1([C@]2([C@H]([C@@H]3[C@H]([C@@]4(C(CC3)=Cc5oncc5C4)C)CC2)CC1)C)C#C,0.23943661971830985,11113646
Clc1nc(SC2CCNCC2)ccc1,0.208955223880597,11113654
n12c3c(c4c1ccc(c4)C)CCC[C@@H]3NCC2,0.1917808219178082,11113663
O1c2c3[C@]45[C@@](O)([C@@H](N(CC4)CC6CC6)Cc3ccc2O)Cc7c(n(c8c7cccc8)Cc9ccccc9)[C@@H]51,0.20481927710843373,11113685
O=N=1C(C(N(O)C1c2ccc(cc2)C([O-])=O)(C)C)(C)C,0.19672131147540983,11113695
Ic1ccc(cc1)CCNC(SCCCc2nc[nH]c2)=N,0.22033898305084745,11113699
Clc1cc(CC(=O)N(C)[C@@H](c2cc(N=C=S)ccc2)CN3CCCC3)ccc1Cl,0.2345679012345679,11113709
FC(F)(F)CN/C(=N/c1nn(cc1)CCCCC(=O)N)/N,0.20588235294117646,11113726
Clc1c([C@@H]2O[C@H](c3c(O)cccc3)[C@@H](CO2)C/C=C\CCC(=O)O)cccc1,0.22388059701492538,11113730
O1c2c3[C@]45[C@@](O)([C@@H](N(CC4)CC6CC6)Cc3ccc2O)Cc7c(oc8c7cccc8)[C@@H]51,0.20689655172413793,11113764
O1c2c3[C@@]45[C@](O)([C@H](N(CC4)CC6CC6)Cc3ccc2O)C/C(/C(=O)[C@H]51)=C/c7ccccc7,0.20454545454545456,11113771
Oc1cc([C@@]23[C@@H](Cc4c(nc5c(c4)cccc5)C2)CN(CC3)C)ccc1,0.23684210526315788,11113790
n1c(CC2CCNCC2)c[nH]c1,0.18181818181818182,11113799
P(=O)(O)(O)c1ccc([C@](N)(C2CC2)C(=O)O)cc1,0.2391304347826087,11113828
N(c1nc([n+](c(NC)c1)C)C)(c2ccccc2)CC,0.24528301886792453,11113845
Clc1c2c(c(Cl)c(Cl)c1Cl)C[N+](C2)(CC[N+](C)(C)C)C,0.14035087719298245,11113846
FC1(F)[C@@H]([C@H]1[C@H](N)C(=O)O)C(=O)O,0.23076923076923078,11113887
Clc1cc([C@@H](NC[C@@H](CP(=O)(O)CC2CCCCC2)O)C)ccc1Cl,0.24615384615384617,11113905
O1[C@]2([C@](O)([C@@]3([C@@H]([C@@H]([C@@H]2OC(=O)C)O)C(CC[C@@H]3O)(C)C)C)C(=O)C[C@@]1(C=C)C)C,0.1917808219178082,11113912
O=C(O)C1(N)C[C@H]([C@@H](C1)C(=O)O)C(=O)O,0.21875,11113922
O[C@@H]1[C@H]([C@H]2[C@H](CN3[C@H](c4[nH]c5c(c4CC3)cccc5)C2)CC1)C(OC)=O,0.24691358024691357,11113935
Brc1n(c2ncnc(N)c2n1)[C@H]3O[C@@H]4[C@@H](OP(OC4)([O-])=O)[C@@H]3O,0.2,11113944
S(=O)(c1ccc(-c2nc(c([nH]2)-c3ccncc3)-c4ccc(F)cc4)cc1)C,0.21739130434782608,11113952
P1(OCc2c(CO1)cnc(c2O)C)(=O)O,0.17142857142857143,11113954
O1c2c(C(C[C@](N)([C@H]3[C@H](C3)C(=O)O)C(=O)O)c4c1cccc4)cccc2,0.24193548387096775,11113959
o1c2c3[C@@](C4=C(C2=O)[C@@H]5[C@](C[C@H]4OC(=O)C)(C(=O)CC5)C)([C@H](OC(=O)c3c1)COC)C,0.2073170731707317,11113980
O1[C@@]2(O[C@@H]([C@@H](CC2)C)Cc3oc4c(n3)c(c(NC)cc4)C(=O)O)[C@@H](C[C@H]([C@H]1[C@@H](C(=O)c5[nH]ccc5)C)C)C,0.17857142857142858,11113982
P(=O)(O)(CC1CCCCC1)CCCN,0.21951219512195122,11113994
O[C@@H]([C@@H](n1c2ncnc(N)c2nc1)CCCCCC)C,0.23333333333333334,11114005
Clc1ncc(C=2[C@H]3N[C@H](CC3)CCC2)cc1,0.1724137931034483,11114039
n1(nc(c2c1ncnc2N)-c3ccc(cc3)C)CC(C)(C)C,0.22413793103448276,11114062
Brc1cc2c3c([nH]c2cc1)-c4c(NC(=O)C3)cccc4,0.2222222222222222,11114063
S\1N([C@H](N/C1=N\C)c2ccccc2)c3ccccc3,0.22,11114065
Clc1ccc(-c2nn(c3ncnc(N)c32)CC(C)(C)C)cc1,0.23076923076923078,11114069
O1c2c3[C@]45[C@@](O)([C@@H](N(CC4)CC(=C)C)Cc3ccc2O)Cc6c([nH]c7c6cccc7)[C@@H]51,0.23684210526315788,11114071
S(=O)(=O)(N(C)[C@@H]1c2c(OC([C@H]1O)(C)C)ccc(c2)C#N)CC,0.24242424242424243,11114072
O1c2c(C=C(C1)CN3CCOCC3)cccc2OC[C@H]4OCCNC4,0.2235294117647059,11114074
O([C@@H]1c2c(c(O)c3c(c2O)C(=O)c4c(C3=O)cccc4OC)C[C@](O)(C1)C(=O)C)[C@@H]5O[C@H]([C@H]([C@H](C5)N)O)C,0.23529411764705882,11114094
O[C@@]1([C@@]2([C@H]([C@H]3C([C@@H](C2)c4ccc(N(C)C)cc4)=C5C(CC3)=CC(=O)CC5)CC1)C)C#CC,0.20253164556962025,11114100
O(C(=O)[C@H](CC)C)[C@@H]1[C@@H]2[C@H]([C@H](C=CC2=CCC1)C)CC[C@H]3OC(=O)C[C@H](C3)O,0.19540229885057472,11114123
O(C(=O)[C@H](CCO)C)[C@@H]1[C@@H]2[C@H]([C@H](C=CC2=C[C@@H](C1)C)C)CC[C@H]3OC(=O)C[C@@H](C3)O,0.18666666666666668,11114125
Brc1cc2[C@@H](C(=C(Oc2cc1)N)C(OCC)=O)[C@H](C(OCC)=O)C#N,0.234375,11114128
Clc1c(N(CC2CC2)CCC)nc(nc1Nc3c(Cl)cc(Cl)cc3Cl)C,0.21176470588235294,11114145
n1(c2c(c3c(nc(nc3N)NC4CC4)cc2)cc1)Cc5ccc(cc5)C(C)C,0.2111111111111111,11114146
S(=O)(c1nn2nnnc2cc1)c3ccccc3,0.22413793103448276,11114213
o1on1-c2cc([C@@H]3C(=C(N(C(=C3C(OC)=O)C)CC#C)C)C(=O)CCO)ccc2,0.22077922077922077,11114235
S(=O)(=O)(N1C(=O)[C@H]([C@@H]2N(CC[C@@H]21)C(=O)/C=C\CN3CCCCC3)C(C)C)C,0.2222222222222222,11114247
O(C(=O)C(CC)(C)C)[C@H]1[C@@H]2[C@H]([C@H](C=CC2=C[C@@H](C1)C)C)CC[C@H]3OC(=O)C[C@@H](C3)O,0.19444444444444445,11114253
O[C@@]12[C@@]([C@]3(c4[nH]c5c(c4C[C@@H]3CC1)cccc5)C)(CC[C@@H]6C2=CC(=O)[C@H](O6)C(O)(C)C)C,0.16666666666666666,11114263
S(C(=O)[C@]1([C@@]2([C@@H]([C@H]3[C@](F)([C@@]4(C([C@H](C3)F)=CC(=O)C=C4)C)[C@@H](O)C2)C[C@H]1C)C)CC(=O)CO)CF,0.16091954022988506,11114264
Clc1c(OCCCNCCO)cccc1Cl,0.23636363636363636,11114275
S1CC(C(=O)N(C(c2ncccc2)C(=O)NC(C)(C)C)c3ccc(F)cc3)CC1=O,0.225,14721882
s1c2ncnc(SCC(=O)O)c2c3c1CCC3,0.22413793103448276,14722695
O1C(CC(n2nc(c3c2nc(O)cc3C)C)CC1)(C)C,0.24074074074074073,14722901
O=C1NCCc2c1[nH]c3c2cccc3,0.22,14723907
S(c1n(c(nn1)CCC)CCCOC)CC(=O)N2C(CCCC2C)C,0.24691358024691357,14724027
FC(F)(C(F)(F)C(F)F)C(F)(F)COc1nc(nc(c1)C)N,0.22807017543859648,14724031
O1CCN(CCN(CCN(CCOCC1)CCO)CCO)CCO,0.24561403508771928,14724055
O=C(c1c(c([nH]c1C)C(=O)C)C)C,0.16326530612244897,14724072
O(c1nc(nc(n1)NC(C)C)NC(C)C)CC,0.21951219512195122,14724112
OC1=C2C(Nc3c(N=C2CC(C1)(C)C)cc(c(c3)C)C)c4nc5c([nH]4)cccc5,0.2459016393442623,14726057
O=C(c1c(c(n(c1C)CC(OC)OC)C)C(=O)C)C,0.21951219512195122,14726065
S1C(Nc2nc(cc(n2)C)C)=NCC1,0.19607843137254902,14726114
n12nnnc1nc3c(c2NC4CCCC4)CCCC3,0.23214285714285715,14726322
O1C2(C(C(C1=O)(CC2)C)(C)C)C(=O)Nc3ncccc3C,0.2459016393442623,14730216
O=C\1N(N=C(N2CCOCC2)/C1=C\c3ccc(N(C)C)cc3)c4ccc(N(=O)=O)cc4,0.24719101123595505,14730896
S(c1nc(c2c(n1)CCC(C2)C)C(F)(F)F)C,0.17647058823529413,14731040
O=C\1c2c(C/C1=N/O)cccc2,0.23809523809523808,14731299
Clc1c(nn(c1)C)-c2n(c(S)nn2)CC(C)C,0.24074074074074073,14732667
O1C2(NC(C1)(CO)CO)CCN(CC2)CC,0.21153846153846154,14732878
S1c2c(NC(=O)C1)cc(cc2)C(=O)NCCC3=CCCCC3,0.22784810126582278,14734096
O=C1N(C(=O)CC1n2c3c(nc2)cc(c(c3)C)C)C,0.21212121212121213,14734950
S=C1NCCOCCOCCOCCN1,0.20930232558139536,14735103
O=n1c\2c(n(c1-c3ccccc3)C)CCC/C2=N\O,0.21739130434782608,14735756
P(=O)(c1ccccc1)(c2ccccc2)Cc3ccn(=O)cc3,0.23684210526315788,14737406
O(C1(OC)N=C(N)C2(C1(C2c3cc(OC)ccc3)C#N)C#N)C,0.2361111111111111,14737691
O=C1NC(CN=C1/C=C(\O)/c2ccc(cc2)C)C,0.21212121212121213,14738528
O=C1NC(CN=C1/C=C(\O)/c2ccccc2)C,0.21568627450980393,14738529
OC12N(=O)=C(C(=N(=O)C1(CCCC2)C)C)C,0.17777777777777778,14738657
