smiles,tanimoto_coefficient,id
O([C@H]1c2c(c(O)c3c(c2O)C(=O)c4c(C3=O)cccc4OC)C[C@@](O)(C1)C(=O)C)[C@H]5O[C@H]([C@H]([C@H](C5)N)O)C,0.23170731707317074,11112689
O(c1c2c(C(=O)CCC2)ccc1)C[C@@H](O)CNC(C)(C)C,0.2375,11112712
O1[C@H](n2nc(nc2)C(=O)N)[C@@H](O)[C@H](O)[C@@H]1CO,0.19672131147540983,11112747
O=C(N[C@@H]1C[C@H]2c3c4c(C[C@@H]2N(C1)C)c[nH]c4ccc3)N(CC)CC,0.24285714285714285,11112750
O[C@@]12[C@H]3[C@H]4[C@]5([C@@H]6C[C@@H]([C@H]([C@@H]16)O)[C@H](C2)OC)[C@H]([C@](CN4CC)(CC[C@@H]5O)C)C3,0.2,11112755
NC12C[C@@]3(C[C@@](C1)(CC(C2)C3)C)C,0.13953488372093023,11112762
O1[C@@](c2[nH]c3c(c2CC1)cccc3CC)(CC(=O)O)CC,0.234375,11112763
O(c1c2c(C[C@@H]([C@@H](C2)O)O)ccc1)C[C@@H](O)CNC(C)(C)C,0.2222222222222222,11112765
S(C[C@H]1N=CN=C1C)CCN/C(=N\C#N)/NC,0.16455696202531644,11112777
O(c1c2c(NC(=O)CC2)ccc1)C[C@@H](O)CNC(C)(C)C,0.21875,11112779
ClC(c1c(S(=O)(=O)N)cc(S(=O)(=O)N)c(N)c1)=C(Cl)Cl,0.20512820512820512,11112808
Clc1c([C@]2(O[C@@H](CO2)COc3ccc(N4CCN(CC4)C(C)C)cc3)Cn5ncnc5)ccc(Cl)c1,0.22772277227722773,11112827
O(C(=O)[C@H](CC)C)[C@H]1[C@@H]2[C@@H]([C@H](C=CC2=C[C@H](C1)C)C)CC[C@@H]3OC(=O)C[C@@H](C3)O,0.17777777777777778,11112845
s1c(nc(c1)CSCCN/C(/NC)=C/N(=O)=O)CN(C)C,0.18823529411764706,11112849
O(C(=O)C(CC)(C)C)[C@H]1[C@@H]2[C@@H]([C@H](C=CC2=C[C@H](C1)C)C)CC[C@@H]3OC(=O)C[C@@H](C3)O,0.17582417582417584,11112856
S(C(=O)[C@]1([C@]2([C@H]([C@H]3[C@](F)([C@]4(C([C@@H](C3)F)=CC(=O)C=C4)C)[C@@H](O)C2)C[C@@H]1C)C)OC(=O)CC)CF,0.16494845360824742,11112859
N(/C(/Nc1ccncc1)=N/C#N)[C@H](C(C)(C)C)C,0.22033898305084745,11112869
n1(ncnc1)C(c2ccc(cc2)C#N)c3ccc(cc3)C#N,0.23728813559322035,11112889
S1(=O)(=O)c2sc(S(=O)(=O)N)cc2[C@H](NCC)C[C@@H]1C,0.17721518987341772,11112893
S1(=O)(=O)N(C[C@H](c2c1sc(S(=O)(=O)N)c2)NCC)CCCOC,0.2,11112895
O[C@@H]1[C@]23[C@H](N(c4c2cccc4)C)[C@H]5N6[C@@H](C3)[C@H]1[C@@H](C5)[C@H]([C@@H]6O)CC,0.22972972972972974,11112903
O1CO[C@@]23[C@]14[C@H]5[C@]6([C@]7(O)[C@H]2[C@H](OC)[C@@H](C7)[C@@H](C3)OC)[C@@H](OC)CC[C@]([C@H]6[C@@H]4OC(=O)C)(CN5CC)C,0.22115384615384615,11112908
O1CO[C@@]23[C@@]14[C@H]5[C@]6([C@@H]7[C@H]2[C@H](OC)[C@@H](C7)[C@@H](C3)OC)[C@@H](OC)CC[C@@]([C@@H]6[C@H]4O)(CN5CC)COC,0.1875,11112916
O[C@@](c1ccccc1)(C2CCCCC2)CC[N+](CC)(CC)CC,0.22807017543859648,11112922
O1[C@@]2(N(C(=O)[C@@]1(NC(=O)[C@@H]3C[C@H]4c5c6c(C[C@@H]4N(C3)C)c[nH]c6ccc5)C(C)C)[C@H](C(=O)N7CCC[C@H]27)Cc8ccccc8)O,0.22641509433962265,11113347
O1[C@@H](n2c3ncnc(NC4CCCC4)c3nc2)[C@H](O)[C@@H](O)[C@@H]1CO,0.20634920634920634,11113357
O=C(O)[C@H]1NC[C@@H]([C@H]1CC(=O)O)C(=C)C,0.1951219512195122,11113414
o1nc(O)c(c1C)C[C@@H](N)C(=O)O,0.24561403508771928,11113427
O=C(O)[C@H]1NC[C@@H]([C@H]1CC(=O)O)/C(=C/C=C\[C@H](C(=O)O)C)/C,0.2,11113431
O=C(O)[C@@H]1[C@@H](C1)[C@H](N)C(=O)O,0.1875,11113451
O=C(O)[C@H](NC(=O)CNC(=O)C)CCC(=O)O,0.23076923076923078,11113482
o1c(C[N+](C)(C)C)ccc1C,0.2,11113582
O(C(=O)C)[C@H]1C2CCN(C1)CC2,0.23076923076923078,11113647
Clc1cc(CC(=O)N(C)[C@@H](c2cc(N=C=S)ccc2)CN3CCCC3)ccc1Cl,0.21428571428571427,11113709
O1c2c3[C@@]45[C@](O)([C@H](N(CC4)CC6CC6)Cc3ccc2O)CC[C@H]([C@H]51)NC(=O)/C=C\C(OC)=O,0.1956521739130435,11113794
n1c(CC2CCNCC2)c[nH]c1,0.1724137931034483,11113799
Clc1c2c(c(Cl)c(Cl)c1Cl)C[N+](C2)(CC[N+](C)(C)C)C,0.13725490196078433,11113846
P(=O)(O)(O)C[C@@H]1C[C@H]2[C@@H](CC1)CN[C@@H](C2)C(=O)O,0.2,11113858
S(=O)(=O)(Nc1c2c([C@H](C3=NCCN3)CCC2)ccc1O)C,0.24285714285714285,11113884
O=C(O)C1(N)C[C@@H]([C@@H](C1)C(=O)O)C(=O)O,0.1702127659574468,11113924
O1[C@@](c2ncc[nH]2)(Cc3c1cccc3)CC,0.21212121212121213,11113938
O=C1N(c2c(c(nc(c2)CC)CC)CC1)Cc3ccc(-c4c(-c5nnn[nH]5)cccc4)cc3,0.21428571428571427,11113961
O(C(=O)C)[C@H]1[C@@]23[C@H]([C@H](O)C([C@H]([C@H]2[C@H](NC3=O)Cc4ccccc4)C)=C)C=CC[C@@H](C(=O)[C@](C=C1)(O)C)C,0.18823529411764706,11113981
P(=O)(O)(CC1CCCCC1)CCCN,0.19148936170212766,11113994
O[C@@H]1[C@H](O)[C@@H](O)CN[C@@H]1CO,0.13333333333333333,11114003
O[C@@H]1[C@H](O)[C@H](O)CN[C@@H]1CO,0.13333333333333333,11114004
O(c1cc2c([C@@H]3[C@@H]([C@H]4[C@]([C@@H](NCCCCCCN5C(=O)C=CC5=O)CC4)(CC3)C)CC2)cc1)C,0.2441860465116279,11114009
O1C2=C([C@H](C3C(=O)CC(CC3=O)(C)C)c4c1cccc4)C(=O)CC(C2)(C)C,0.22388059701492538,11114055
P(=O)(O)(O)C/C(=C/[C@@H](N)C(OCC)=O)/C,0.22641509433962265,11114070
O1c2c3[C@]45[C@@](O)([C@@H](N(CC4)CC(=C)C)Cc3ccc2O)Cc6c([nH]c7c6cccc7)[C@@H]51,0.23863636363636365,11114071
Clc1cc(Nc2nc(nc3n(cnc32)C(C)C)N[C@H](C(C)C)CO)ccc1C(=O)O,0.2361111111111111,11114141
O1C(O)C(C(O)(C(O)(C1CO)[H])[H])(NC(=O)N(N=O)C)[H],0.1724137931034483,11114156
O1C23C4(C5(C1OC(=O)C5O)C(CC4OC2=O)C(C)(C)C)C(O)C6OC(=O)C(C36O)C,0.14634146341463414,11114166
Clc1c(onc1O)C[C@@H](N)C(=O)O,0.21153846153846154,11114175
O1[C@@H](n2c3ncnc(N[C@@H]4[C@@H](O)CCC4)c3nc2)[C@H](O)[C@@H](O)[C@@H]1CO,0.19696969696969696,11114245
O(C(=O)C(CC)(C)C)[C@H]1[C@@H]2[C@H]([C@H](C=CC2=C[C@@H](C1)C)C)CC[C@H]3OC(=O)C[C@@H](C3)O,0.17582417582417584,11114253
O(c1c(OCC)cccc1)[C@H]([C@H]2OCCNC2)c3ccccc3,0.24561403508771928,11114256
S(C(=O)[C@]1([C@@]2([C@@H]([C@H]3[C@](F)([C@@]4(C([C@H](C3)F)=CC(=O)C=C4)C)[C@@H](O)C2)C[C@H]1C)C)CC(=O)CO)CF,0.1935483870967742,11114264
O=C1C2(CN3C(N(CC1(C3)C(C)C)C2)c4occc4)C(C)C,0.24193548387096775,14721971
s1c(-c2nn(nn2)CC(=O)N(c3cc4c(nc3)cccc4)C(C(=O)NC(C)(C)C)CC)ccc1,0.23157894736842105,14722081
Oc1nc2c(cc1C(N(Cc3occc3)CC4OCCC4)c5n(nnn5)C(C)(C)C)cc(c(c2)C)C,0.24468085106382978,14722468
O1C(CC(n2nc(c3c2nc(O)cc3C)C)CC1)(C)C,0.1875,14722901
Clc1ccc(-c2n(c(cc2)CCC(=O)O)CCC(=O)O)cc1,0.24528301886792453,14722908
Fc1ccc(-c2n(c(cc2)CCC(=O)O)CC=C)cc1,0.23214285714285715,14722916
Oc1n2ncnc2nc(c1NC(=O)CC34CC5CC(C3)CC(C4)C5)C,0.2465753424657534,14722936
n1(nnnc1C(N2CCC(CC2)Cc3ccccc3)c4ccc(cc4)C#N)C5CCCC5,0.24285714285714285,14723790
N1(C(c2n(nnn2)C3CCCC3)c4cc5c(nccc5)cc4)CC6N(CC1)CCC6,0.1951219512195122,14723837
N1(C(c2n(nnn2)C3CCCC3)c4ccc(cc4)C)CC5N(CC1)CCC5,0.2191780821917808,14723845
O=C1c2c(nc(nc2)N)CC(C1)(C)C,0.21568627450980393,14723934
O=C1C2(CN(CC1(CN(C2)C)CC(OC(C)C)=O)C)CC(OC(C)C)=O,0.22580645161290322,14725960
O=C(c1c(c(n(c1C)CC(OC)OC)C)C(=O)C)C,0.22727272727272727,14726065
Clc1ccc(CN2C(C34OC(C(C3C2=O)C(=O)Nc5noc(c5)C)(C=C4)C)C(=O)NC(C)(C)C)cc1,0.22784810126582278,14726067
O(c1c(C(N2c3c(CCC2)cccc3)c4n(nnn4)C(C)(C)C)cccc1)C,0.23529411764705882,14726090
s1c(c(C2C3=C(OC(N)=C2C#N)CC(CC3=O)(C)C)cc1C)C,0.17857142857142858,14726321
s1c2nc(N3CCOCC3)c4c(c2c(N)c1-c5oc(cc5)C(=O)NC)CC(OC4)(C)C,0.24468085106382978,14727071
O1CCNCCNCCNCC1,0.16129032258064516,14729662
O1C2(C(C(C1=O)(CC2)C)(C)C)C(=O)Nc3ncccc3C,0.22388059701492538,14730216
s1c2nc(N3CCOCC3)c4c(c2c5ncnc(NCC(C)C)c15)CC(OC4)(C)C,0.21951219512195122,14730533
s1c(C2C3=C(N(C(N)=C2C#N)c4ccc(F)cc4)CC(CC3=O)(C)C)ccc1,0.21333333333333335,14731968
Clc1cc2N(O)N(C(=O)Nc2cc1Cl)c3cc(Cl)c(Cl)cc3,0.19672131147540983,14734157
O=C1N(C(=O)CC1n2c3c(nc2)cc(c(c3)C)C)C,0.24615384615384617,14734950
S=C1NCCOCCOCCOCCN1,0.17142857142857143,14735103
Fc1ccc(N2/C(/C(=O)C(=C2C)C(OC)=O)=C/c3oc(cc3)CNC(=O)C(OCC)=O)cc1,0.22972972972972974,14737254
O1C23OC(C(C(C2CCCC3)(C1=N)C#N)(C#N)C#N)CC,0.16129032258064516,14737260
P(=O)(c1ccccc1)(c2ccccc2)Cc3ccn(=O)cc3,0.22641509433962265,14737406
Brc1ccc(C2NC(S)=NC3=C2N4CCC3CC4)cc1,0.2153846153846154,14737452
OC12N(=O)=C(C(=N(=O)C1(CCCC2)C)C)C,0.16363636363636364,14738657
O1c2c(C3(C(=C(N(C3=O)CC(OC)=O)CC(OCC)=O)C(OCC)=O)C(=C1N)C#N)cccc2,0.23376623376623376,14739939
FC(F)(F)C1(NC(=O)C2CCCCC2)C(=C(NC1=O)C)C#N,0.2112676056338028,14739948
SC1=NC2=C(N3CCC2CC3)C(N1)c4cc(F)ccc4,0.24193548387096775,14740178
Brc1c(NC(=O)C23C(C(/C(=N/O)/C2)(CC3)C)(C)C)cccc1,0.21818181818181817,14740769
S=C1N(c2c(ccc(c2)C)C)CN(CN1)CC,0.22535211267605634,14740775
O=C1c2c(nc(nc2)N)CC(C1)C,0.18604651162790697,14740815
O=C(NC1C2C(CC(C2)C1)CC)C,0.22727272727272727,14740839
S1(=O)(=O)CC2N(/C(/SC2C1)=N/C(=O)CC)CC=C,0.18823529411764706,14741057
Oc1cc(C2N3C(=Nc4n(nc(c24)C)-c5ccccc5)C(=Nc6c3cccc6)Nc7ccccc7)ccc1O,0.20270270270270271,14741449
Clc1cnc(NC2(C(=C(NC2=O)C)C#N)C(F)(F)F)cc1,0.22058823529411764,14741577
n12c(nc3c1cccc3)c(c(c(c2N4CCN(CC4)c5nccc(c5)C)CC)C)C#N,0.23943661971830985,14741592
n12c(-n3c(ncc3)C)c(c(c(c1nc4c2cccc4)C#N)C)CCC(C)C,0.24050632911392406,14741593
s1c2nc(c3c(c2c4ncnc(SCC)c14)CC(OC3)(C)C)-c5occc5,0.20588235294117646,14741603
s1c2nc(SCC)nc(O)c2c3c1COC(C3)(CC)C,0.19736842105263158,14741625
O1C(CC(C1=O)CCCCCC)(/C(=N/NC(=O)N)/C)C,0.22950819672131148,14741650
S1(=O)(=O)CC2N(/C(/SC2C1)=N/C(=O)CCC(=O)O)CCc3ccc(OC)cc3,0.24705882352941178,14741700
O=C1NC(=O)NC(=O)C1(CN2C(=O)CCC2)CCC(C)C,0.2222222222222222,14741776
s1c2c(c(c1NC(=O)CC(C)C)C#N)CC(NC2(C)C)(C)C,0.18421052631578946,14741959
O1C2(C(CC1=O)C(=O)NCC)CCCCC2,0.234375,14741972
O=C1N(C(N(O)C(=O)Nc2ccccc2)C(N1CC(=O)NCC(OC)=O)(C)C)c3ccccc3,0.24285714285714285,14742017
Fc1c([C@H]2C(C(N)=C(C=3[C@@H]2C4N(C(C3)CC4)C)C#N)(C#N)C#N)c(F)ccc1,0.18072289156626506,14742220
O=C1N(C(C(N1C)N(O)C(=O)NC)(C)C)CCCCCCCC,0.2413793103448276,14742252
O=C1c2c(nc3n(ncn3)c2)CC(C1)(C)C,0.21818181818181817,14742721
S1C(c2c(n(nc2C)C3CC(OCC3)(C)C)NC(=O)C1)c4ccc(OC)cc4,0.22340425531914893,14742817
S=C1N(C2(C(=N1)Nc3c(cccc3)C)CC(OCC2)(C)C)c4ccccc4,0.24193548387096775,14742818
FC(F)(F)C1(NC(=O)C(C)(C)C)C(=C(NC1=O)C)C#N,0.2222222222222222,14743316
OC1=C2C(n3nc(c(c3N=C2CCC1)-c4ccccc4)C)c5ccccc5,0.23076923076923078,14743319
S=C1N(C(=CC(N1)(C)C)C)c2cc(ccc2)C,0.22388059701492538,14743559
S(=O)(=O)(N(C1CCCCC1)C(=O)NC(=O)NC(CC)C)C,0.23333333333333334,14743821
FC(F)Oc1ccc(C2(NC(=O)N(C2=O)CC(=O)Nc3noc(c3)C)C)cc1,0.22784810126582278,14744591
Clc1c(S(=O)(=O)NCC(C)C)cc(C(=O)N2CC(OC(C2)C)C)c(Cl)c1,0.22666666666666666,14744594
Sc1n(c(cn1)C(=O)O)-c2ccc(F)cc2,0.23333333333333334,14745050
S(c1n(c(nn1)Cc2sccc2)C3CCCCC3)C(C(=O)N)C,0.24444444444444444,14745164
N(C1=NCCCCC1)CCC(C)C,0.18032786885245902,14745315
O=C1N(C23CC4CC(C2)CC(C3)C4)c5nc(N)c6c(c5C1)c(c(nc6N)N7CC(O)CCC7)C#N,0.1927710843373494,14745414
N(C1=NCCCCC1)C(CCC)C,0.18181818181818182,14745965
O=C\1N(N=C(/C1=C/c2c(O)n(nc2C)-c3ccccc3)C)c4ccccc4,0.2459016393442623,16952742
O1C[C@@]2(N(CC3=C4[C@@H]2[C@@H]([C@H]1OC)CC[C@@H]4[C@H]([C@H]([C@H]3C)CO)CO)C(OC(C)(C)C)=O)C,0.21428571428571427,17385335
Fc1ccc(-c2n(NC(=O)N)c(cc2)CCC(=O)O)cc1,0.24561403508771928,17385894
Brc1ccc(C(NC(=O)C=C)NC(=O)C=C)cc1,0.24,17385993
Fc1c(C(C2C(=O)CC(CC2=O)(C)C)C3C(=O)CC(CC3=O)(C)C)cccc1,0.24,17386992
O=C1C2(N=NCC2c3c4c(ccc3)cccc4)CCCc5c1cccc5,0.24193548387096775,17387610
BrC1(Br)C(C1)(C(=O)NC(C(C)(C)C)C)C,0.20833333333333334,17387626
Clc1nn(C23CC4(C(=O)NC56CC7CC(C5)CC(C6)C7)CC(C2)CC(C4)C3)cn1,0.2077922077922078,17387708
O=C(N1C2N(C3N(C4N(C2N(C4N(C13)C(=O)CC)C(=O)CC)C(=O)CC)C(=O)CC)C(=O)CC)CC,0.1891891891891892,17387834
O=C(N1C2N(C3N(C4N(C2N(C4N(C13)C(=O)C)C(=O)C)C(=O)C)C(=O)C)C(=O)C)C,0.2,17387848
S(c1nn2c(n1)nc(cc2C)C)Cc3oc(SC(CC)C)nn3,0.24,17387899
S=C1N(C2(C(=N1)Nc3cc(ccc3)C)CCCCC2)c4ccc(cc4)C(=O)O,0.24,17388573
N1(C2C3CC4CC2CC(C3)C4)CCN(CCC1)C,0.18,17401189
BrC1(Br)C(C1)(C(=O)NCCCNC(=O)C2(C(Br)(Br)C2)C)C,0.21818181818181817,17401201
Clc1c(Cn2nc(c(C\3C4=C(N=C(/C3=C(\OC)/O)C)CCCC4=O)c2)-c5ccccc5)ccc(Cl)c1,0.2235294117647059,17401212
s1c(NC(=O)CCC)c(c(c1C)-c2ccc(cc2)C(CC)C)C#N,0.2318840579710145,17401216
s1c(N2C3=C(C(C(=C2N)C#N)c4cc(OC)c(OC)c(OC)c4)C(=O)CC(C3)(C)C)c(c5c1CCCC5)C#N,0.21875,17401311
O1C2=C(C(c3c(N(=O)=O)c(OC)c(OC)cc3)C(=C1N)C#N)C(=O)CC(C2)(C)C,0.24358974358974358,17401401
S(=O)(=O)(N(C(C(=O)Nc1c(Sc2ccccc2)cccc1)C)c3ccccc3)C,0.24615384615384617,17401450
Fc1cc(COc2c(OC)cc(C3C4=C(N(Nc5ccccc5)C(N)=C3C#N)CC(CC4=O)(C)C)cc2)ccc1,0.24742268041237114,17401472
Oc1nc(nnc1C)N/N=C(/C(=O)O)\C,0.18867924528301888,17401953
s1cc(C2C3=C(N(C(=O)C2)c4ccc(cc4)C)CC(CC3=O)(C)C)cc1,0.21052631578947367,17402084
O(c1cc(C(C)(C)C)ccc1)c2nn[nH]n2,0.22388059701492538,17402146
Fc1ccc(C(O)(c2ccc(F)cc2)CNCc3ccc(F)cc3)cc1,0.22448979591836735,17402164
O(c1nn[nH]n1)c2cc(cc(c2)C)C,0.21052631578947367,17402254
S(c1n(c(nn1)C(F)(F)F)Cc2ccc(F)cc2)Cc3cc(C(F)(F)F)c(F)cc3,0.24285714285714285,17402261
Clc1nc(SC)nc(N(CCO)CCO)c1,0.24489795918367346,17402551
S(CC1N2C(Nc3c(C2=O)cccc3)=NC1)c4ccc(F)cc4,0.23076923076923078,17402673
Clc1c(C(Oc2nc(nc(c2)C)C)=O)cc(F)c(F)c1,0.2328767123287671,17402702
Sc1n(c(nn1)CC(OC)OC)C,0.2033898305084746,17402907
s1c(NC(NC(=O)CC)(C(F)(F)F)C(F)(F)F)c(c2c1CCCC2)C(OC)=O,0.21739130434782608,17406648
Brc1ccc(OCCOCC(O)CN2C(CC(O)CC2(C)C)(C)C)cc1,0.23076923076923078,17406671
FC(F)(F)C1(C2=C(N(C(N)=C1C#N)c3c(F)cccc3)CCCC2)C(F)(F)F,0.20833333333333334,17406709
Clc1c(n(nc1CC)C)-c2n(N)c(S)nn2,0.19696969696969696,17406716
O1C(=O)C2C(O)(C3C2CCCCC3)c4c1cccc4,0.2413793103448276,17406724
FC(F)(F)C1(NC(=O)C2CC2)C3=C(N(C1=O)CCCC)CC(CC3=O)(C)C,0.225,17406795
S(=O)(=O)(c1n(c(nc1N(=O)=O)C(C)C)CC(C)C)c2ccc(F)cc2,0.234375,17406893
S1(=O)(=O)C2=C(N=C(/C(/C2c3cc(OC)c(OC)c(OC)c3)=C(\OCCC#N)/O)C)c4c1cccc4,0.22727272727272727,17406895
s1c2N3C4=C(C(C(=C3N=C(N)c2c5c1CCCCC5)C#N)c6c(cccc6)C)C(=O)CC(C4)(C)C,0.23863636363636365,17406912
FC(F)(F)C1(NC(=O)CC(C)C)C2=C(N(C1=O)CCCC)CC(CC2=O)(C)C,0.2,17406923
s1c(-c2nc3n(nc(c3)C(=O)Nc4cn(nc4)Cc5c(cccc5)C)c(C(F)(F)F)c2)ccc1CC,0.23,17406990
O1N=C(CC12CN([C@H](C2)C(=O)N)C(=O)[C@@H]3NC(=O)CC3)c4cc(NC(=O)c5ccccc5)ccc4,0.24719101123595505,17407191
S(Cc1noc(c1C(=O)O)C(=O)NCC=C)c2ccc(F)cc2,0.24242424242424243,17407378
S(Cc1noc(c1C(=O)O)C(=O)NCC=C)c2cc(cc(c2)C)C,0.23943661971830985,17407443
Brc1cc2C34C(N(c2cc1OC)C)C(O)(C(OC(=O)C)C5(C3N(CC4)CC=C5)CC)C(OC)=O,0.22580645161290322,17407569
n1(c(c(cc1C)C=C(C#N)C#N)C)-c2cc(cc(c2)C)C,0.22077922077922077,17408052
O=N(=O)C12C(C3(N(=O)=O)CN(C4(N(C1)C3)CCCC4)C2)(C)C,0.2037037037037037,17408252
s1c2c([n+](c1C)CCC(S([O-])(=O)=O)C)cccc2,0.22641509433962265,17408412
O=C(N/N=C(/CC(=O)NCC)\C)C12CC3CC(C1)CC(C2)C3,0.21739130434782608,17408719
s1c(C(C2C(=O)CC(CC2=O)(C)C)C3C(=O)CC(CC3=O)(C)C)ccc1C,0.1935483870967742,17408731
Clc1cc2C(CC3(Oc2cc1O)NC(=S)NC(C3)(C)C)c4sccc4,0.20833333333333334,17408821
o1c(C(C2C(=O)CC(CC2=O)(C)C)C=3C(=O)CC(CC3O)(C)C)ccc1,0.23880597014925373,17408852
Fc1c(-c2nn(nn2)CC(=O)N(c3c4c(ccc3)CCCC4)C(C(=O)NC(C)(C)C)CC)cccc1,0.23148148148148148,17408890
Fc1c(-c2nn(nn2)CC(=O)N(c3c4c(ccc3)CCCC4)CC(=O)NCCC(C)C)cccc1,0.23333333333333334,17408936
S=C1N(C(=O)/C(/C(=O)N1)=C/c2oc(cc2)CN(S(=O)(=O)C)CCC#N)c3cc(c(cc3)C)C,0.1956521739130435,17409283
Clc1ccc(CC(=O)N2[C@@H](CC3(ON=C(C3)c4cc(NC(=O)[C@H]5NC(=O)CC5)ccc4)C2)C(=O)NC6(CC6)C(=O)N)cc1,0.24210526315789474,17409902
Clc1cc(C2C(n3ncnc3)C(=O)CC(=O)C2)ccc1,0.2028985507246377,17410029
s1c2nc3c(cc2c(N)c1C(=O)Nc4sc(c(c4C#N)C)C)cc(OC)c(OC)c3,0.24358974358974358,17410548
Clc1c(ncc(c1)C(F)(F)F)C(N2CCOCC2)(c3ncccc3)C#N,0.22972972972972974,17411122
O1CC2(C3(N(CC2c4ccccc4)C)c5c(NC3=O)cccc5)C(=O)c6c1cccc6,0.23684210526315788,17411269
Clc1c(-n2c(nc(c2)/C(=N\O)/C)C)ncc(C(F)(F)F)c1,0.1917808219178082,17411294
Clc1c(ncc(c1)C(F)(F)F)C(N2CCOCC2)(c3ccc(Cl)cc3)C#N,0.2465753424657534,17411296
Clc1c(C2C3(C4(N(C2)C)c5c(NC4=O)cccc5)C(=O)c6c(OC3)cccc6)cccc1,0.225,17411504
N(C1C2CC3CC1CC(C2)C3)CCC4N(CCC4)C,0.21875,17411703
O(N1C(C(N(OC)C(=O)C1=O)C)(C)C)C,0.20454545454545456,17411815
Clc1ccc(N2C(=O)C3C(C2=O)C(N=C3C=4C(=O)c5c(C4O)cccc5)C(=O)O)cc1,0.2361111111111111,17411819
Clc1c(N2CCC(=NOCc3ccc(Cl)cc3)CC2)ncc(C(F)(F)F)c1,0.23880597014925373,17412186
Clc1c(Cl)ccc(c1)CNC=2CC(CC(=O)C2)(C)C,0.22413793103448276,17412628
S(=O)(=O)(N(c1ccc(C23CC4CC(C2)CC(C3)C4)cc1)CC(=O)Nc5c(F)cccc5F)C,0.225,17413554
O=C\1N(C(=O)N=C(NCCC)/C1=N\O)C,0.1875,17413674
O1C(OCCCCCCC)(c2c(C1=O)cccc2)c3ccccc3,0.22950819672131148,17413912
O1C(OC2CCCCC2)(c3c(C1=O)cccc3)c4ccccc4,0.23728813559322035,17413914
O=C1C2=C(N(N(C)C)C(N)=C(C2c3cnccc3)C#N)CC(C1)(C)C,0.2465753424657534,17413948
S=C(N1CC(OC(C1)C)C)NCC,0.24,17414991
Fc1c(NC2=NC3(NC(=N2)N)CCCCC3)ccc(F)c1,0.19718309859154928,17415258
P(OCC(C)C)(OCC(C)C)(=O)C(O)c1c(F)cccc1,0.23404255319148937,17416177
FC(F)(F)C1(N=C(NC1=O)c2ccccc2)Nc3ncccc3C,0.22413793103448276,17416339
O1[C@H]([C@@H](OC(=O)C)C=C[C@H]1CCON=C(C)C)COC(=O)C,0.21839080459770116,26750726
O1C(=O)[C@@H](NC(=O)[C@H](COC(=O)[C@@H](NC(=O)[C@H](C1)C)C)C)C,0.24390243902439024,26750744
S(=O)(=O)(N[C@@H]1[C@@H](C=CCC(OC[C@H]([C@H](OC)C=CCC(=O)N[C@H](C(OC1)=O)C)C)=O)C)c2ccc(cc2)C,0.24242424242424243,26750748
O1[C@H]2[C@@H](O)C=C[C@H]1[C@@H](C=CCC(OC[C@@H](C=CCC(OC2)=O)C)=O)C,0.21818181818181817,26750762
O1C(=O)[C@@H](NC(=O)[C@H](COC(=O)CC=C[C@H](C1)C)C)Cc2ccccc2,0.2,26750763
O1[C@H]2[C@@H](O)C=C[C@H]1[C@@H](C=CCC(OC[C@@H](C(OC2)=O)C)=O)C,0.21052631578947367,26750782
O1[C@H]2[C@H](O)C=C[C@H]1[C@@H](C=CCC(OC[C@@H](C(OC2)=O)C)=O)C,0.21052631578947367,26750783
S(CC[C@@H]1NC(=O)CC=C[C@H](COC(=O)[C@H](COC1=O)C)C)C,0.16393442622950818,26750787
S(CC[C@@H]1NC(=O)CC=C[C@H](COC(=O)[C@@H](COC1=O)C)C)C,0.16393442622950818,26750792
S(CC[C@H]1NC(=O)CC=C[C@H](COC(=O)[C@@H](OCc2ccccc2)C=C[C@@H]([C@@H](OC)COC1=O)C)C)C,0.21333333333333335,26750797
O1[C@H]2[C@@H](O)C=C[C@H]1[C@@H](C=CCC(OC[C@H]3O[C@H]([C@@H](C=CCC(OC2)=O)C)C=C[C@@H]3O)=O)C,0.23529411764705882,26750807
O1[C@H]2[C@@H](O)C=C[C@H]1[C@@H](C=CCC(=O)N[C@H](C(OC[C@H]3O[C@H]([C@@H](C=CCC(=O)N[C@H](C(OC2)=O)C)C)C=C[C@@H]3O)=O)C)C,0.1694915254237288,26750808
S(CC[C@@H]1NC(=O)CC=C[C@H](COC(=O)[C@H](NC(=O)CC=C[C@H](COC1=O)C)CCSC)C)C,0.17543859649122806,26750810
S(CC[C@H]1NC(=O)CC=C[C@H]([C@H](OC)COC(=O)[C@@H](OCc2ccccc2)C=C[C@@H]([C@@H](OC)COC1=O)C)C)C,0.2222222222222222,26750837
O1C(=O)[C@@H]2N(C(=O)[C@H](COC(=O)[C@@H](NC(=O)CC=C[C@H]([C@@H](C1)OC)C)COCc3ccccc3)C)CCC2,0.24324324324324326,26750843
O1C(=O)[C@@H](NC(=O)[C@H](COC(=O)CC=C[C@H](C1)C)C)C,0.23076923076923078,26750844
O(C(=O)[C@@H](NC(=O)C/C=C\[C@H]([C@H](OC)CO)C)C)C,0.23076923076923078,26750856
O(C(=O)[C@@H](NC(=O)C/C=C\[C@H](CO)C)C)C,0.2459016393442623,26750857
O1[C@@H]([C@@H](O)C=C[C@@H]1[C@@H](/C=C\CC(OC)=O)C)CO,0.21428571428571427,26750858
