smiles,tanimoto_coefficient,id
Oc1nc2c(cc1C(N(Cc3occc3)CC4OCCC4)c5n(nnn5)C(C)(C)C)cc(c(c2)C)C,0.2247191011235955,14722468
s1c(C(=O)N(Cc2c(O)nc3c(c2)cc(cc3C)C)Cc4occc4)ccc1,0.25773195876288657,14722569
Oc1nc2c(cc1CN(C(=O)NC3CCCCC3)CCCN(CC)CC)ccc(c2C)C,0.26373626373626374,14722628
O1c2c(OC1)cc3nc(O)c(C(N4CCCCC4)c5n(nnn5)C(CC)(C)C)cc3c2,0.2535211267605634,14722635
O1C(CC(n2nc(c3c2nc(O)cc3C)C)CC1)(C)C,0.24074074074074073,14722901
Fc1ccc(-c2n(c(cc2)CCC(=O)O)CC=C)cc1,0.2653061224489796,14722916
s1c(-c2n(c(cc2)CCC(=O)O)-c3ccc(cc3)C(=O)C)ccc1,0.2647058823529412,14722923
S1C(N)=C(C(C(=C1N)C#N)c2cc(O)ccc2)C#N,0.19607843137254902,14723140
S(=O)(=O)(Nc1ccc(C=2CC(C(C(=O)C2)C(OCC)=O)c3occc3)cc1)C,0.2823529411764706,14723168
S(=O)(=O)(N1c2c(cc(-c3nc(sc3)NC(=O)CCC)cc2)CC1)C,0.2891566265060241,14723188
Oc1c(C(N2N=C(CC2(C)C)C)C#N)cccc1OC,0.234375,14723193
O=C(O)c1cc(Nc2ncnc3n(ncc32)C)ccc1,0.2987012987012987,14723196
O=C1N(CC(C1)C(=O)O)CCCN(C)C,0.2653061224489796,14723383
S(c1oc(nn1)CNc2ccc(F)cc2)CC(OC3CCCCC3)=O,0.29333333333333333,14723693
O=C(Nc1c(-c2nn(nn2)CC(=O)NC(C)(C)C)cccc1)c3nccnc3,0.273972602739726,14723702
Clc1ccc(-c2onc(n2)-c3c(cccc3)C)cc1,0.26,14723709
S(c1n(c(nn1)-c2ccncc2)CC3OCCC3)Cc4ccc(cc4)C,0.2948717948717949,14723722
Clc1c(C(N2CCC(CC2)C(=O)N)c3n(nnn3)Cc4ccc(OC)cc4)cccc1,0.27380952380952384,14723723
s1nnc(C(=O)N(C(c2occc2)C(=O)NCc3ccccc3)c4ccc(cc4)CC)c1,0.2835820895522388,14723739
FC(F)(F)C1n2ncc(c2NC(C1)c3cc(OC)ccc3)C(=O)NC(C)(C)C,0.2808988764044944,14723745
s1nnc(C(=O)N(C(c2ccncc2)C(=O)NCc3ccccc3)C4CC4)c1,0.26666666666666666,14723746
O=C1N(CC(=O)N(C1c2ccc(N(C)C)cc2)c3c(cccc3)C)C(C)(C)C,0.20634920634920634,14723747
O=C(N1Cc2c(CC1)cccc2)Cn3nc(nn3)-c4c(NC(=O)CC(C)C)cccc4,0.2777777777777778,14723841
O=C1NCCc2c1[nH]c3c2cccc3,0.2765957446808511,14723907
O=C1c2c(nc(nc2)N)CC(C1)(C)C,0.21568627450980393,14723934
o1nc(c\2c1CCC/C2=N/O)CCC,0.17307692307692307,14723964
FC(F)(C(F)(F)C(F)(F)C(F)F)C(F)(F)C(F)(F)COc1nc(nc(c1)C)N,0.208955223880597,14724023
FC(F)(C(F)(F)C(F)F)C(F)(F)COc1nc(nc(c1)C)N,0.2153846153846154,14724031
S(c1n(c(nn1)CCC)CCCOC)CC(=O)N2C(CCCC2)C,0.29069767441860467,14724038
O=C1N(C(=NC1)Nc2ccccc2)CC=C,0.2641509433962264,14724051
P(OCC)(OCC)(=O)c1nc(oc1NCc2ccccc2)/C=C/c3ccccc3,0.265625,14724068
O=C(n1nc(cc1C)C)CCCCCCCCC(=O)n2nc(cc2C)C,0.2857142857142857,14724079
OC(CN1CCCCC1)CN2CCCCC2,0.2727272727272727,14724090
S(c1n(c(nn1)CCC)CC2OCCC2)CC(=O)N3C(CCCC3)C,0.2619047619047619,14724094
S(c1nc(C(F)(F)F)cc(n1)-c2occc2)CCC(=O)Nc3c(n(nc3C)CC)C,0.27586206896551724,14724110
O(c1nc(nc(n1)NC(C)C)NC(C)C)CC,0.2,14724112
n1(nc(cc1C)C)-c2nc(-n3nc(cc3C)C)nc(n2)Nc4c(cccc4)C,0.2962962962962963,14724116
S(c1n[nH]cn1)CC2OC(=O)C(C2)CC,0.19444444444444445,14724129
O=C(N1CCCCC1)Cn2nnc3c2cccc3,0.25806451612903225,14724148
FC(F)(F)c1n2nc(cc2nc(c1)-c3occc3)C(=O)Nc4nn(cc4)Cc5ccc(cc5)C,0.2631578947368421,14724160
S(c1n(c(nn1)-c2ccc(cc2)C)C)CC(C)C,0.29508196721311475,14724161
OC1=C(C(N(C1=O)CCCn2cncc2)c3ccc(OC)cc3)C(=O)C,0.2727272727272727,14724442
O=C(Nc1n[nH]cn1)CC2CCCCC2,0.2714285714285714,14725987
S(c1nc2c(cc1C#N)CCCC2)C3C(O)CCCC3,0.2077922077922078,14725997
s1c(nnc1C(C)C)NC(=O)C=C(C)C,0.2777777777777778,14726031
n1(nnnc1C(N2CCN(CC2)c3ccccc3)CC(C)C)C(C)C,0.2328767123287671,14726034
Clc1ccc(C(=O)n2nc(nc2N)-c3occc3)cc1,0.29508196721311475,14726047
O=C(c1c(c(n(c1C)CC(OC)OC)C)C(=O)C)C,0.29545454545454547,14726065
Clc1cc(C(c2n3ncnc3nc(c2)C)C#N)ccc1,0.29577464788732394,14726066
Clc1ccc(CN2C(C34OC(C(C3C2=O)C(=O)Nc5noc(c5)C)(C=C4)C)C(=O)NC(C)(C)C)cc1,0.29333333333333333,14726067
O(c1cc(C2NC(=O)NC(=C2C(=O)C)c3ccccc3)ccc1OCC(=O)N)CC,0.2727272727272727,14726072
O(c1c(C(N2c3c(CCC2)cccc3)c4n(nnn4)C(C)(C)C)cccc1)C,0.2289156626506024,14726090
s1c(nnc1N(C(=O)C)C)-c2nccnc2,0.22033898305084745,14726094
S1C(=O)C(NC(=O)C(CC)CC)CC1,0.25,14726101
s1c(N(C(=O)c2ncccc2)C)nnc1C,0.27450980392156865,14726104
S1C(Nc2nc(cc(n2)C)C)=NCC1,0.24074074074074073,14726114
o1c2c(nc1NC3=NCN(CN3)CCOC)cccc2,0.25,14726120
O=C1C2(CN3C(N(CC1(C3)CC)C2)c4cnccc4)CC,0.29577464788732394,14726308
O=C1C2(CN3C(N(CC1(C3)C(C)C)C2)c4cnccc4)C(C)C,0.28169014084507044,14726316
s1c(c(C2C3=C(OC(N)=C2C#N)CC(CC3=O)(C)C)cc1C)C,0.20454545454545456,14726321
n12nnnc1nc3c(c2NC4CCCC4)CCCC3,0.26153846153846155,14726322
s1c(c(C2c3c(OC(N)=C2C#N)[nH]nc3C)cc1C)C,0.16071428571428573,14726339
s1c(nc(-c2ccccc2)c1)C(=C3CCCC3)C#N,0.2727272727272727,14726341
s1c(nc(-c2ccc(cc2)C)c1)C(=C3CCCC3)C#N,0.26666666666666666,14726349
O1CCN(c2nc(nc(n2)C#N)N(C)C)CC1,0.2222222222222222,14726350
O1C(=C(C2(c3c(N(C2=O)C)cccc3)C(=C1N)C#N)C(OCC)=O)C,0.288135593220339,14726368
Clc1c(Cn2nnc3c2nc(nc3N4CCC5(OCCO5)CC4)CC)cccc1,0.2222222222222222,14726371
Clc1cc(NC(=O)C2CN(c3nc(OC)cc(n3)C)CCC2)c(OC)cc1,0.2916666666666667,14726400
Clc1c(NC=2N(c3ccc(OCC)cc3)C(=O)CN2)cccc1,0.2857142857142857,14726431
Fc1c(NC=2N(c3ccc(OCC)cc3)C(=O)CN2)cccc1,0.2857142857142857,14726440
O(c1nc(nc(n1)NCC)NCCC)C,0.21428571428571427,14726445
S(c1oc(nn1)C2CCCCC2)CC(=O)N(CC)CC,0.2222222222222222,14727107
Fc1c(C(=O)c2c3c(n(c2)CC(=O)N4CCOCC4)cccc3)cccc1,0.2898550724637681,14727150
OC1(c2c(N(C1=O)CC)cccc2)C3C(=O)CC(OC3)(C)C,0.25,14727159
s1c2c(c(c1NC(=O)C(C)(C)C)C(OC)=O)C(CC2)C(OC)=O,0.24390243902439024,14727173
S(c1n(nnn1)-c2ccccc2)C3C(OCC3)=O,0.24675324675324675,14727222
FC(F)(F)COCc1oc(C(=O)NC2CCCCC2)cc1,0.26153846153846155,14727237
O=C(NC1=C(CCC1)C#N)c2nn(cc2)CC,0.265625,14727244
s1c(nnc1N)C(c2ccccc2)c3ccccc3,0.23684210526315788,14727246
OC(c1nc2c([nH]1)ccc(c2)C)C,0.2777777777777778,14727287
Fc1ccc(-n2c3c(n(c(c3)C(OC)=O)C(C)C)cc2)cc1,0.2777777777777778,14727288
O(C(=O)c1n(c2c(n(cc2)C)c1)Cc3c(ccc(c3)C)C)C(C)C,0.2631578947368421,14727295
n1(c2c(nc1)cccc2)-c3ccc(-c4nc(ncc4)-c5ncccc5)cc3,0.22058823529411764,14729201
Sc1n(c(nn1)Cn2nc(c(N(=O)=O)c2C)C)-c3cc(ccc3)C,0.25757575757575757,14729232
Clc1c(Sc2n(c(cn2)C(=O)N)C)ncc(C(F)(F)F)c1,0.2318840579710145,14729233
Clc1c(C(=O)N2CCN(c3nc(c4c(c3C#N)CCCC4)-c5ccccc5)CC2)cccc1,0.2597402597402597,14729611
O1CCNCCNCCNCC1,0.14705882352941177,14729662
O=N(=O)c1c(Nc2c(cc(cc2)C)C)c3ncccc3c(N(=O)=O)c1,0.288135593220339,14729731
Clc1ccc(N/C=C/c2snc(SC)c2C#N)cc1,0.2807017543859649,14730036
O1C2(C(C(C1=O)(CC2)C)(C)C)C(=O)Nc3ncccc3C,0.25396825396825395,14730216
S(CC=1NC(=O)NC(C1C(OC)=O)c2c(ccc(c2)C)C)Cc3ccccc3,0.2777777777777778,14730364
O=C1N(C(=O)CC1N2CCN(CC2)CC(=O)NC(C)C)CC,0.26666666666666666,14730501
O=C(N1c2n(c3c(n2)cccc3)CC1)CC,0.2878787878787879,14730502
s1c2nc(N3CCOCC3)c4c(c2c5ncnc(NCC(C)C)c15)CC(OC4)(C)C,0.2,14730533
O=C\1N(N=C(N2CCOCC2)/C1=C\c3ccc(N(C)C)cc3)c4ccc(N(=O)=O)cc4,0.25316455696202533,14730896
s1c2nc(N3CCOCC3)c4c(c2c5ncnc(SC(c6ccccc6)C(OCC)=O)c15)CCCC4,0.28888888888888886,14731001
S(c1nc(c2c(n1)CCC(C2)C)C(F)(F)F)C,0.21212121212121213,14731040
O=C1/C(/N(C(=C1C(OC)=O)C)c2ccccc2)=C\c3oc(cc3)CNC(=O)C(OCC)=O,0.25882352941176473,14731051
S(C1C(=O)N(C(=O)C1)c2ccc(N(=O)=O)cc2)c3nc4c(c(n3)C)CCCC4,0.2345679012345679,14731390
ClC(COC(=O)C1C(C(=O)NC2CCCCC2)CC=CC1)=C(Cl)Cl,0.27419354838709675,14731450
FC(F)(F)C1(NC(=O)N(C1=O)Cc2cnccc2)NC(=O)c3ccccc3,0.2911392405063291,14731682
Clc1ccc(-c2nn(c(n2)NCc3occc3)C(=O)c4sccc4)cc1,0.2972972972972973,14731683
O=C(n1c(nnc1)N)c2ccc(cc2)C,0.29545454545454547,14731887
s1c(C2C3=C(N(C(N)=C2C#N)c4ccc(F)cc4)CC(CC3=O)(C)C)ccc1,0.21428571428571427,14731968
o1c(/C(=N\NC(OCC)=O)/C)ccc1N(=O)=O,0.2878787878787879,14731984
o1nc(nc1CN2CCN(C(c3ccccc3)c4ccccc4)CC2)-c5ccc(cc5)C,0.25333333333333335,14732081
O(c1c(N(=O)=O)c2c(/C(=N\OC(=O)c3c(OC)cccc3)/CCC2)cc1)C,0.2982456140350877,14732354
s1c(c(c(c1N)C(OC(C)C)=O)C)C(=O)C,0.25925925925925924,14732472
o1c(/C=C\2/C(=NN(C2=O)c3ccccc3)c4ccccc4)ccc1-c5c(C(OC)=O)cccc5,0.25,14732563
Clc1c(nn(c1)C)-c2n(c(S)nn2)CC(C)C,0.2,14732667
O1C2(NC(C1)(CO)CO)CCN(CC2)CC,0.19672131147540983,14732878
Oc1n(nc(c1)C)-c2nc(O)cc(n2)C,0.28205128205128205,14733105
O1C(CN2C(C(=O)N(CC2=O)C3CCCCC3)c4ccc(OC)cc4)COc5c1cccc5,0.27631578947368424,14734085
O1C2(OCC1)CCN(C(=O)C3CN(C(=O)C3)C4CCCC4)CC2,0.296875,14734123
Clc1cc2N(O)N(C(=O)Nc2cc1Cl)c3cc(Cl)c(Cl)cc3,0.24489795918367346,14734157
FC(F)(F)C1(NC(=O)c2cnccc2)C3=C(N(C1=O)Cc4cnccc4)CC(CC3=O)(C)C,0.2972972972972973,14734251
O=N(=O)c1c(Nc2c(cccc2)C)c3ncccc3c(N(=O)=O)c1,0.2982456140350877,14734341
s1c(NC(=O)C23OC(=O)C(C2(C)C)(CC3)C)ncc1N(=O)=O,0.23529411764705882,14734376
Sc1ncnc2c1n3c(c2C#N)CCCCC3,0.1875,14734578
Brc1oc(C(=O)Nc2c(N3CCCCC3)ccc(c2)C(F)(F)F)cc1,0.2898550724637681,14734949
O=C1N(C(=O)CC1n2c3c(nc2)cc(c(c3)C)C)C,0.19402985074626866,14734950
FC(F)(F)C1(NC(OCC)=O)C2=C(N(C1=O)Cc3ccccc3)CC(CC2=O)(C)C,0.2753623188405797,14735069
Fc1ccc(N2C(=O)C(N3CC=C(CC3)c4ccc(F)cc4)CC2=O)cc1,0.22388059701492538,14735082
S=C1NCCOCCOCCOCCN1,0.14,14735103
S(c1c(C(O/N=C/2\c3c(c(N(=O)=O)c(OC)cc3)CCC2)=O)cccc1)C,0.25396825396825395,14735110
O(/N=C/1\c2c(c(N(=O)=O)c(OC)cc2)CCC1)C(=O)c3c4c(ccc3)cccc4,0.25396825396825395,14735111
Brc1c(c(c(c(C(=O)NC2CCCCC2)c1)C)C)C,0.28169014084507044,14735186
O=C(N1Cc2c(CC1)cccc2)c3c(cccc3)C,0.29508196721311475,14735329
Brc1c(cc(N2C(=O)/C(/N=C2C)=C/c3ccc(N(=O)=O)cc3)cc1)C,0.28125,14735679
O=C1N(C(=O)C2C3C4(C(C21)C=C3)CC4)c5c(OCC)ccc(c5)C(=O)C,0.2972972972972973,14735687
Clc1cc2nc(sc2cc1)S,0.2727272727272727,14735727
n12C3(Cc4c(-c1nnc2-c5cnccc5)cccc4)CCCCC3,0.2876712328767123,14735735
O=n1c\2c(n(c1-c3ccccc3)C)CCC/C2=N\O,0.22448979591836735,14735756
Clc1c(OC(=O)N2CCCC2)c3c(c(Cl)c1)cccc3,0.29508196721311475,14736071
S=C1N(NC2(N1)CCC(CC2)C(C)(C)C)CC(OCC)=O,0.23809523809523808,14736435
O(c1nc(N2CCOCC2)nc(n1)N(C)C)c3ccc(cc3)C(OC)=O,0.2987012987012987,14736469
Oc1nc(nc(N2CCCCCC2)n1)N3CCCCCC3,0.17073170731707318,14736895
O=C(N/N=C(\c1ccccc1)/C)Cc2n(ccc2)C,0.2948717948717949,14737068
FC(F)(F)COc1nc(nc(n1)NC)NCCOC23CC4CC(C2)CC(C3)C4,0.16216216216216217,14737246
Clc1c(COc2ccc(C3C4=C(OC(N)=C3C#N)CC(CC4=O)c5occc5)cc2)c(F)ccc1,0.2391304347826087,14737247
Fc1ccc(N2/C(/C(=O)C(=C2C)C(OC)=O)=C/c3oc(cc3)CNC(=O)C(OCC)=O)cc1,0.23170731707317074,14737254
FC(F)(F)C1(N(C2CC1C=C2)C(=O)c3ccc(cc3)C)C(F)(F)F,0.28,14737255
O1C23OC(C(C(C2CCCC3)(C1=N)C#N)(C#N)C#N)CC,0.14102564102564102,14737260
P1(OCC(CO1)(C)C)(=O)C(Nc2ccc(cc2)C)c3ccc(OCC)cc3,0.2753623188405797,14737375
P(=O)(c1ccccc1)(c2ccccc2)Cc3ccn(=O)cc3,0.23076923076923078,14737406
O=C(N/N=C(/c1cnccc1)\C)c2[nH]c3c(c2-c4ccccc4)cc(cc3N(=O)=O)C,0.2857142857142857,14737451
Brc1ccc(C2NC(S)=NC3=C2N4CCC3CC4)cc1,0.16455696202531644,14737452
O=C(N1c2c(C(N(c3ccccc3)C(=O)C)CC1C)cccc2)CCC,0.25,14737583
O(C1(OC)N=C(N)C2(C1(C2c3cc(OC)ccc3)C#N)C#N)C,0.27586206896551724,14737691
Clc1ccc(NP(Oc2ccc(F)cc2)(=O)C)cc1,0.2909090909090909,14738127
O(c1nc(-n2nnc(c2)-c3ccccc3)nc(N4CCCCC4)n1)CC,0.23076923076923078,14738196
O(c1nc(-n2nnc(c2C)C(=O)C)nc(n1)N(CCCC)CCCC)C,0.20689655172413793,14738197
O=C(C=1C(n2nnnc2NC1C(OC)=O)c3ccccc3)c4ccc(cc4)C,0.288135593220339,14738527
O=C1NC(CN=C1/C=C(\O)/c2ccc(cc2)C)C,0.28,14738528
O=C1NC(CN=C1/C=C(\O)/c2ccccc2)C,0.2708333333333333,14738529
O(C(=O)NC(COC(=O)NC)CC)c1ccccc1,0.2878787878787879,14738534
S1C(N(c2cc3c(cc2)cccc3)C(=O)C1)c4ncccc4,0.2692307692307692,14738620
OC12N(=O)=C(C(=N(=O)C1(CCCC2)C)C)C,0.15789473684210525,14738657
o1c(/C=C\2/C(=NN(C2=O)c3ccccc3)c4ccccc4)ccc1-c5c(N(=O)=O)cc(OC)cc5,0.23376623376623376,14738820
O=C(N1CCN(CC1)CCNC(=O)C(CC)CC)C(CC)CC,0.2545454545454545,14739055
n12c(-n3c4c(nc3)cccc4)c5c(c(c1nc6c2cccc6)C#N)CCC5,0.21875,14739266
o1nc(nc1CCc2ccccc2)-c3ccccc3,0.2682926829268293,14739382
Fc1ccc(CCN2C(=O)NC(=O)CC2=O)cc1,0.2463768115942029,14739633
Brc1cc2C3(C4=C(NC3=O)CC(CC4=O)(C)C)C(=C(Oc2cc1)N)C(OC(C)(C)C)=O,0.18604651162790697,14739744
S=C(N1CCCCCC1)c2ccc(O)cc2,0.24489795918367346,14739749
S(=O)(=O)(Nc1c2c(c3oc4c(c3c1)C(=O)CC(C4)(C)C)cccc2)c5ccc(OC)cc5,0.2602739726027397,14739806
O1c2c(C3(C(=C(N(C3=O)CC(OC)=O)CC(OCC)=O)C(OCC)=O)C(=C1N)C#N)cccc2,0.25925925925925924,14739939
FC(F)(F)C1(NC(=O)C2CCCCC2)C(=C(NC1=O)C)C#N,0.24193548387096775,14739948
S=C1N(C(=O)C(C(=O)N1C)=Cc2oc(N3CCCCC3)cc2)C,0.22033898305084745,14740282
s1c(C(=O)n2nc(cc2C)C)cc3c1CCCC3,0.24074074074074073,14740676
s1c(-c2n(c(cc2)CCC(=O)O)-c3cc(c(cc3)C)C)ccc1,0.2608695652173913,14740719
O=C1C2(N=NCC2c3ccccc3)CCc4c1cccc4,0.2542372881355932,14740726
O=C1N(C(=O)[C@H]2C1C3C4[C@H](C2C=C3)C(=O)N(C4=O)C5CCCCC5)C6CCCCC6,0.24489795918367346,14740734
Clc1ccc(C2N(C(=S)N3N2CCC3)c4ccccc4)cc1,0.21428571428571427,14740735
FC(F)(F)c1cc2ncc(c(O)c2cc1)C(=O)O,0.28846153846153844,14740749
Brc1c(NC(=O)C23C(C(/C(=N/O)/C2)(CC3)C)(C)C)cccc1,0.2153846153846154,14740769
S=C1N(c2c(c(ccc2)C)C)CN(CN1)CCC,0.2535211267605634,14740773
S=C1N(c2c(ccc(c2)C)C)CN(CN1)CC,0.22535211267605634,14740775
O=C1c2c(nc(nc2)Nc3cc(cc(c3)C)C)CC(C1)c4ccc(OC)cc4,0.26744186046511625,14740813
O=C1c2c(nc(nc2)N)CC(C1)C,0.20454545454545456,14740815
Fc1ccc(CN/C(=C\2/C(=O)N(C(=O)NC2=O)CCCC)/CC)cc1,0.25,14740836
O=C(NC1C2C(CC(C2)C1)CC)C,0.21153846153846154,14740839
O1c2c(CNC(=O)C1)cccc2,0.23809523809523808,14740846
O1C(Nc2ncccc2C)c3c(c(OC)c(OC)cc3)C1=O,0.25396825396825395,14740899
n1(nc(c2nc3c(nc12)cccc3)-c4ccccc4)CCCC,0.26785714285714285,14740902
O1C(CC(C1=O)CCCC)/C(=N/NC(=O)N)/C,0.25,14740918
o1nc(NCn2nnc3c2cccc3)c(n1)C,0.265625,14740919
O1CCN(c2nc(nc(O)c2)N)CC1,0.2692307692307692,14740921
Clc1ccc(C(=O)NC(Nc2scc(n2)C)(C(F)(F)F)C(OC)=O)cc1,0.2625,14740939
N1(c2nc(nc3c2cccc3)-c4ncccc4)CCN(CC1)CC,0.2777777777777778,14740941
O=n1c(c(n(=O)c2c1CCCC2)C)-c3ccc(OC)cc3,0.2558139534883721,14740943
o1nc(nc1-c2c(C(=O)N3CCOCC3)cccc2)-c4ccccc4,0.2982456140350877,14740995
Fc1ccc(Nc2nc(nc(N)c2N(=O)=O)NCc3ccc(cc3)C)cc1,0.27631578947368424,14741010
S(c1oc(nn1)-c2c3c(ccc2)cccc3)CC#CCOC(=O)c4occc4,0.2714285714285714,14741012
s1c2nc(nc(NCC(O)C)c2c3c1COC(C3)(C)C)-n4nc(cc4C)C,0.2112676056338028,14741026
s1c2nc(nc(NCC(O)CC)c2c3c1COC(C3)(C)C)-n4nc(cc4C)C,0.22077922077922077,14741027
S1(=O)(=O)CC2N(/C(/SC2C1)=N/C(=O)CC)CC=C,0.16129032258064516,14741057
S(c1oc(nn1)-c2ccc(O)cc2)C3C(OCC3)=O,0.18840579710144928,14741062
o1c(N2CCN(c3ccc(OC)cc3)CC2)c(nc1Cc4ccccc4)C#N,0.28205128205128205,14741109
O(c1nc(nc(OC)n1)N(C)C)CCNC(=O)C,0.2765957446808511,14741125
S1C(N(c2ccc(cc2)C)CC(=O)N)C(=O)N(C1=O)Cc3cc(ccc3)C(=O)O,0.26865671641791045,14741142
S(=O)(=O)(c1nc([nH]c1SC)-c2ccc(cc2)C)c3ccccc3,0.2698412698412698,14741167
O=C1c2c(nc(N3Cc4c(CC3)cccc4)nc2)CC(C1)c5ccc(cc5)C,0.25,14741194
S1/C(/C(=O)N(C1=O)Cc2ccc(F)cc2)=C/c3oc(N4CCOCC4)cc3,0.23943661971830985,14741197
O(C(=O)c1c(nc(-n2nc(cc2C)C)nc1)NCCO)CC,0.2972972972972973,14741241
S(Sc1ccc(N(CC)CC)cc1)(=O)(=O)O,0.2222222222222222,14741260
O=C1c2c(n(nc2C)CC(OCC)=O)CCC1,0.26666666666666666,14741270
O=C(NC1c2c(CCC1)cccc2)N[C@H](C(=O)O)C,0.27941176470588236,14741287
OC1(c2c(nccc2)-c3c1cccc3)CC,0.29545454545454547,14741336
S1C(N=Nc2c3c(n(c2O)CC)ccc(c3)CC)=NC(=O)C1,0.19696969696969696,14741373
S(c1n(c(nn1)-c2ccc(cc2)C)CC=C)Cc3ccc(cc3)C#N,0.2571428571428571,14741392
O(C(=O)C(N1CCOCC1)CC(=O)O)C(C)C,0.29545454545454547,14741448
Oc1cc(C2N3C(=Nc4n(nc(c24)C)-c5ccccc5)C(=Nc6c3cccc6)Nc7ccccc7)ccc1O,0.23255813953488372,14741449
n1(nc(c2nc3c(nc12)cccc3)-c4ccccc4)CCCCC,0.2631578947368421,14741499
s1c2NC(NC(=O)c2c(c1C)C)c3c(O)c(ccc3)C,0.27586206896551724,14741538
S(=O)(=O)([N-]c1nc2c(nc1-[n+]3cn(cc3)CCCCC)cccc2)c4ccc(cc4)C,0.2898550724637681,14741544
O=C1c2c(nc(N3Cc4c(CC3)cccc4)nc2)CC(C1)c5ccccc5,0.2698412698412698,14741574
Clc1cnc(NC2(C(=C(NC2=O)C)C#N)C(F)(F)F)cc1,0.22058823529411764,14741577
n12c(nc3c1cccc3)c(c(c(c2N4CCN(CC4)c5nccc(c5)C)CC)C)C#N,0.28125,14741592
n12c(-n3c(ncc3)C)c(c(c(c1nc4c2cccc4)C#N)C)CCC(C)C,0.2125,14741593
s1c2nc(c3c(c2c4ncnc(SCC)c14)CC(OC3)(C)C)-c5occc5,0.1927710843373494,14741603
Fc1ccc(C(=O)NC2=C(C3C(C3C2)(C)C)C(=O)C)cc1,0.2982456140350877,14741619
S1C(Cc2c(c(nc(O)c2C#N)C)C1)(C)C,0.22413793103448276,14741628
Oc1nc(nc-2c1C3(Cc4c2cccc4)CCCC3)CN(CC)CC,0.2987012987012987,14741632
O1C(CC(C1=O)CCCCCC)(/C(=N/NC(=O)N)/C)C,0.20512820512820512,14741650
Brc1ccc(C2n3ncnc3NC4=C2C(Oc5c4cc(Cl)cc5)c6ccncc6)cc1,0.1919191919191919,14741663
O1c2c(C(c3cc(OC)c(OC)c(OC)c3)C(=C1N)C#N)ccc(O)c2,0.24193548387096775,14741693
s1c2n3c(n(c(=O)c2c4c1CCC4)C)nnc3,0.2777777777777778,14741897
FC(F)(F)c1c(NC(=O)C2C(=O)NCCC2)cccc1,0.26582278481012656,14741952
O1C2(C(CC1=O)C(=O)NCC)CCCCC2,0.2727272727272727,14741972
s1c(c2NC(NC(=O)c2c1C)(CCCC)C)C(OCC)=O,0.26229508196721313,14742030
O=C1N(C(C(=C1O)C(=O)c2occc2)c3ccc(O)cc3)c4noc(c4)C,0.2692307692307692,14742035
Brc1cc(-c2oc(nn2)-c3ccc(Br)cc3)ccc1,0.2727272727272727,14742091
O1c2n[nH]c(c2C(C(=C1N)C#N)c3oc(cc3)C)-c4cc(OC)ccc4,0.24390243902439024,14742100
P(OCCCC)(=O)(c1ccc(N(C)C)cc1)C(O)c2cnccc2,0.2857142857142857,14742111
Clc1ccc(N2C(=O)N(C(C=C2C)(C)C)C)cc1,0.23214285714285715,14742136
Fc1c(C(=O)NC(Nc2oc3c(n2)cccc3)=N)cccc1,0.27419354838709675,14742139
o1c(C2CC(=O)/C(/C(=O)C2)=C/Nc3ccc(cc3)C)ccc1,0.2641509433962264,14742196
n12ncnc1NC\3=C(C2c4ccccc4)CCC/C3=C\c5ccccc5,0.18032786885245902,14742207
Fc1c([C@H]2C(C(N)=C(C=3[C@@H]2C4N(C(C3)CC4)C)C#N)(C#N)C#N)c(F)ccc1,0.17142857142857143,14742220
s1c(C(=O)C=2C(N(C(=O)C2O)c3noc(c3)C)c4cc(O)ccc4)ccc1,0.2682926829268293,14742235
O=C1N(C(C(N1C)N(O)C(=O)NC)(C)C)CCCCCCCC,0.19402985074626866,14742252
O(n1c2c(nc1-c3ccccc3)-c4nonc4CC2)C,0.2807017543859649,14742257
s1c(c(N)c(c1NCC=C)C#N)C(=O)c2ccccc2,0.28125,14742293
s1c(c(N)c(c1NCC=C)C#N)C(=O)c2ccc(cc2)C,0.2564102564102564,14742294
S1(=O)(=O)c2c(C(Oc3cc4c(cc3)cccc4)=C1)cccc2,0.2777777777777778,14742322
o1c(C2C(C(=O)C=C(C2)c3ccc(cc3)C)C(OCC)=O)ccc1,0.2948717948717949,14742326
Brc1cc2c(N(C(=O)C(OC(=O)C)N=C2c3ccccc3)C)cc1,0.2608695652173913,14742331
Clc1cc(S(=O)(=O)N2c3nc4c(nc3N(C2)CCCOC(C)C)cccc4)ccc1,0.23958333333333334,14742346
O(C(=O)C(NC(=O)C)C(=O)O)CC,0.2631578947368421,14742360
S1C(=NC(=O)C1C)NC(=O)C,0.275,14742372
S1C=2N(c3c1cccc3)C(N)=C(C(C2C#N)c4ccc(cc4)C(C)C)C#N,0.24193548387096775,14742376
O(c1nc2c(n3c1nnc3C)cccc2)c4ccccc4,0.2692307692307692,14742383
O=C1N(C(C2C(=O)N(C(=O)N(C2=O)C)C)c3c1cccc3)Cc4ccc(N(=O)=O)cc4,0.2753623188405797,14742424
O(c1nc(nc(n1)N2CCOCC2)N3CCOCC3)c4nnc(O)cc4,0.25,14742426
O=C1C(C(C=2C(=O)CC(CC2O)(C)C)C#Cc3ccccc3)=C(O)CC(C1)(C)C,0.23943661971830985,14742441
S1/C(/C(=O)c2c1cccc2)=C\N(C(=O)C)C,0.2857142857142857,14742454
